"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0193221029618719,0.99393455385079,1.22512271600522,0.286700954797084,0.00858961741462317,0.103427766422723,0.000841292731552646,0.0564712012659932,0.0292392213972101,0.00011765807010787,-4.94852148699193,-1.0080997955183,-0.798974864518556,-2.25133145562682,-5.75921696226719,-3.27089769871646,-8.08258676281634,-3.87604036271215,-4.5342601522862,-10.0497437307701,1.00201587982872,10.0491278953932
0.0257932734149653,1.32681342991722,1.63542887868691,0.38272004501814,0.0114663683835301,0.138066786172533,0.00112305029580787,0.0753839857493534,0.0390317365261507,0.000157062964510538,-4.94852148699193,-1.0080997955183,-0.798974864518556,-2.25133145562682,-5.75921696226719,-3.27089769871646,-8.08258676281634,-3.87604036271215,-4.5342601522862,-10.0497437307701,1.29087994559372,57.0697941174312
0.0326707973277541,1.81208236352842,2.03377598616167,0.280647619794611,0.0191812401551247,0.214309570129233,0.00136444945044097,0.0948775764582339,0.0791562737162363,0.000303865324113578,-4.94043005902181,-0.924679749783316,-0.809262253926304,-2.78981182953224,-5.47297896370847,-3.05949013073077,-8.11616067557309,-3.87432429814701,-4.05548764302426,-9.61808237835845,1.51915641085696,19.6199612187135
0.0227169479069459,1.25999314440975,1.41414311590075,0.195142386490413,0.0133372696424652,0.149015626761272,0.000948741066107898,0.0659711160495005,0.0550396407066599,0.000211286326114586,-4.94043005902181,-0.924679749783316,-0.809262253926304,-2.78981182953224,-5.47297896370847,-3.05949013073077,-8.11616067557309,-3.87432429814701,-4.05548764302426,-9.61808237835845,1.15578602978725,31.4634563920267
0.0313531376133353,1.73899850500863,1.9517509085906,0.269328702204659,0.0184076334637591,0.205666160415635,0.00130941926384434,0.0910510288828399,0.0759637886362719,0.000291610003492641,-4.94043005902181,-0.924679749783316,-0.809262253926304,-2.78981182953224,-5.47297896370847,-3.05949013073077,-8.11616067557309,-3.87432429814701,-4.05548764302426,-9.61808237835845,1.47798912547058,16.5139468020411
0.0232792999434877,1.09918326612246,1.42152847358673,0.140836981902086,0.0126088585624693,0.0720810102457922,0.00142398776402103,0.0391308100323665,0.0397871398302781,0.00020088662215248,-4.80753102515329,-0.952772878743876,-0.695607614855424,-3.00749251161776,-5.42069594896876,-3.67730494758785,-7.60163435613735,-4.28818543934315,-4.27155183617469,-9.56011017537126,1.04734029742622,20.2271087437487
0.0288457751662812,1.36201661725557,1.76144002788283,0.174513491595853,0.0156238503769171,0.0893168016373356,0.00176448737634728,0.048487650015604,0.0493009193936114,0.000248922018728711,-4.80753102515329,-0.952772878743876,-0.695607614855424,-3.00749251161776,-5.42069594896876,-3.67730494758785,-7.60163435613735,-4.28818543934315,-4.27155183617469,-9.56011017537126,1.26173928702494,27.5254238608503
0.0235201487789172,1.11055547277007,1.43623568034227,0.142294088565897,0.01273931046215,0.0728267640878932,0.00143872041472199,0.0395356594070722,0.040198779626855,0.000202965005485151,-4.80753102515329,-0.952772878743876,-0.695607614855424,-3.00749251161776,-5.42069594896876,-3.67730494758785,-7.60163435613735,-4.28818543934315,-4.27155183617469,-9.56011017537126,1.05763319481581,31.7776365150063
0.0281309506333148,2.0051878101115,1.98703206615481,0.279353813060604,0.0206859857168605,0.128456402744005,0.00371032545905086,0.0484216377055686,0.0574456116231773,0.000319217499902774,-5.08793197042417,-0.821309380410303,-0.830405006246843,-2.79232326107015,-5.39534593416103,-3.56921281813207,-7.11368278905938,-4.54485561278925,-4.37396377128502,-9.56668497729515,1.51704710766055,23.6855649399034
0.0267296327745694,1.13971391372878,2.57319959259144,0.105155863019373,0.00797419049035503,0.218393885194207,0.00224481554767225,0.0496682498201792,0.0717716308584596,0.000430199606739741,-5.05594304150979,-1.30318327621602,-0.488810452031886,-3.68627217402231,-6.26550569563389,-2.95541558795736,-7.53309247681555,-4.43634994089772,-4.06822654865674,-9.18522180952362,1.43396055425899,19.0210906066
0.0271985098615142,1.1597061726695,2.61833729946819,0.107000451575583,0.00811406952421207,0.222224835269729,0.00228419291524022,0.0505395040003521,0.0730306108633852,0.000437745940807032,-5.05594304150979,-1.30318327621602,-0.488810452031886,-3.68627217402231,-6.26550569563389,-2.95541558795736,-7.53309247681555,-4.43634994089772,-4.06822654865674,-9.18522180952362,1.45134994982573,65.6068991002673
0.0232623405010249,0.991873452153764,2.23941142793814,0.0915153422370646,0.00693980108036338,0.190064448830095,0.0019536244314448,0.0432254250984781,0.0624616181383452,0.0003743953319444,-5.05594304150979,-1.30318327621602,-0.488810452031886,-3.68627217402231,-6.26550569563389,-2.95541558795736,-7.53309247681555,-4.43634994089772,-4.06822654865674,-9.18522180952362,1.29502352798783,94.7391361432071
0.0208667230740324,0.889727697420009,2.00879090878881,0.0820908499470202,0.00622512198746438,0.170491108570157,0.00175243501400156,0.0387739563543717,0.0560291552946438,0.000335839109205285,-5.05594304150979,-1.30318327621602,-0.488810452031886,-3.68627217402231,-6.26550569563389,-2.95541558795736,-7.53309247681555,-4.43634994089772,-4.06822654865674,-9.18522180952362,1.18634345519034,114.638905190344
0.0288924868506562,1.09004362267069,2.288382644269,0.0929841847959077,0.0108523474578184,0.301202160153347,0.00282682189481958,0.0580238948457713,0.137538897300289,0.000594609718017929,-4.9332994546227,-1.30290805015618,-0.561280467232588,-3.76445162264323,-5.91249963323307,-2.58909937765347,-7.25772797012932,-4.23602613957192,-3.37297427881975,-8.81673107013838,1.38912576639521,95.2140021805016
0.022778295110869,1.00110287950146,1.38517263231074,0.0645305611115688,0.00624910130725618,0.238326901199284,0.00302019408043139,0.0284826208196303,0.0419928856724951,0.000250158430936511,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.02672459892949,15.5621481727848
0.0314048446842026,1.38023852490388,1.90976239296196,0.0889694439039141,0.0086157482381806,0.328585580255275,0.00416399583684546,0.0392695010177783,0.0578963458839774,0.000344897922858864,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.34787865551937,25.971603356048
0.0255618385886151,1.12343922544946,1.55444290593983,0.0724162971433095,0.00701275131270752,0.267450823256477,0.00338926654582853,0.0319632418681198,0.0471244823287187,0.000280728184530767,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.14201704438499,20.7866498743413
0.0205453491710988,0.902965218223707,1.24938478734059,0.0582046594703869,0.00563650474007095,0.214963823155878,0.00272412582438358,0.0256904824175398,0.0378763421337782,0.000225635513398559,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,0.92355108282116,13.0443495447049
0.0241407062895766,1.06098065996881,1.46802232187331,0.0683902511102609,0.00662287140007668,0.252581665781103,0.00320083737076627,0.0301862180737127,0.0445045563918326,0.000265120860789008,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.08481595850244,33.4221760438835
0.0342411501350485,1.50489375217911,2.08224117894058,0.0970046537971934,0.00939387320382836,0.358261545276565,0.0045400640584242,0.0428160971213009,0.0631252117824096,0.000376047125105424,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.43434462630289,9.09013498327709
0.0331480768280852,1.45685333344799,2.01577021513291,0.0939079938632036,0.00909399449042051,0.346824834461982,0.00439513251218249,0.0414492875168612,0.0611100784202527,0.000364042648824929,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.40190118591396,20.7553923810338
0.0312237263660737,1.37227840019188,1.89874839317571,0.0884563384831813,0.00856605941322342,0.326690558380285,0.00413998120056087,0.0390430255790484,0.0575624455288647,0.000342908824286892,-4.80867176418286,-1.02562232715284,-0.700899822789952,-3.76734095064186,-6.10204221534122,-2.46083661222494,-6.82915878354625,-4.58518577244054,-4.19697966272627,-9.32014071600357,1.3420947514637,34.9622490626221
0.0378058010105899,1.74604479603166,1.55875777024731,0.0478364977773564,0.00907328233514348,0.26576409481251,0.00577782149113567,0.0282679121951046,0.0231495276422904,0.000241744270055113,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.3144543818438,32.1678250343862
0.0349237758929862,1.61293969511831,1.43992999974579,0.0441898090563869,0.00838160468541801,0.245504272876921,0.00533736457136774,0.0261129827718215,0.0213847847101924,0.000223315535847353,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.23515968004072,27.2514766207722
0.0391145603694047,1.80648928885106,1.61271877002524,0.0494924993031937,0.00938738077649015,0.27496430316745,0.00597783783116685,0.0292464893883014,0.0239509168509334,0.00025011296129871,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.34848661074077,24.9578633868753
0.034311886573322,1.58467984785181,1.41470140503117,0.0434155722647393,0.00823475302755691,0.241202863918004,0.00524385015911229,0.0256554647957695,0.0210101081171579,0.000219402889296225,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.21748366656973,26.7563224278825
0.0331519187349876,1.53110722794831,1.36687517643904,0.041947839868202,0.00795636411856525,0.23304861789422,0.00506657347336035,0.0247881410484431,0.0202998280326236,0.000211985626049057,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.18309242045297,31.3659600962307
0.0449670570716933,2.07678435303873,1.85402101640493,0.0568977899730725,0.0107919629709128,0.316105700701687,0.00687226885284555,0.0336224808626281,0.0275345609098992,0.000287535989127121,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.48792198171068,29.2435687660151
0.0443570685251064,2.04861229216615,1.82887079180083,0.0561259582707143,0.0106455674930644,0.311817653640225,0.0067790449337748,0.0331663841204877,0.0271610482122912,0.000283635496821845,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.47426390165864,71.106330912971
0.0666109688387725,3.07639918717731,2.74641357901805,0.0842842997007505,0.0159864388727628,0.468256282496485,0.010180085516353,0.0498059284033641,0.0407877210161734,0.000425935163629579,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.88086108636842,74.4354420777082
0.041212711439326,1.90339150118345,1.6992269035912,0.0521473352360372,0.00989093093361673,0.289713712119831,0.00629849609046533,0.0308153055125778,0.0252356722295388,0.00026352931501441,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.40073856395491,32.0558636382902
0.0420193007212117,1.94064348316836,1.73248310441036,0.0531679301013425,0.0100845100163876,0.295383806778737,0.00642176629669884,0.0314184033014984,0.025729568943214,0.000268686945112741,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.4201208788123,25.9647798431264
0.0542401897262362,2.50506002982813,2.23635830839231,0.0686312853034296,0.0130174878495508,0.381293202093883,0.00828947213142604,0.040556128415255,0.0332127540701719,0.000346831827987109,-4.58974710408646,-0.757101268379988,-0.870565178922021,-4.35442076085838,-6.01687557295403,-2.63960060714576,-6.46818295383587,-4.8804823441609,-5.08023528472258,-9.64208450769926,1.67541396663293,15.3498703795988
0.0259723039667686,2.53369730931063,1.91495994070243,0.0916318201746498,0.0124947476785717,0.594142550502124,0.00787388850725953,0.0247359224657317,0.0145924205636915,0.000153707609132684,-5.30327071762172,-0.722866553818982,-1.00284947313025,-4.04252286265664,-6.03499308554171,-2.17318218125155,-6.49674942301801,-5.35204491790359,-5.8797992013914,-10.4330045791024,1.65254617685081,16.5232477510732
0.0448650881173154,1.85126613472635,1.45193867311653,0.15314684797361,0.0156838304496144,0.709483387390563,0.00658997282019814,0.0333094527757509,0.00882433249799317,0.000159694395012788,-4.55694198765564,-0.836976851329643,-1.07994697411133,-3.3292046806934,-5.6079716584914,-1.79606485066306,-6.47505270835344,-4.85476070861505,-6.18308897012094,-10.1950952538125,1.45284665347632,42.5456808840726
0.0423071404161846,1.74571765254969,1.36915753199028,0.144415300925598,0.0147896291958775,0.669032750248811,0.00621425070455529,0.0314103405321537,0.00832122012321676,0.000150589544721659,-4.55694198765564,-0.836976851329643,-1.07994697411133,-3.3292046806934,-5.6079716584914,-1.79606485066306,-6.47505270835344,-4.85476070861505,-6.18308897012094,-10.1950952538125,1.39414258464504,63.8929216590881
0.0359880946495468,1.48497514824493,1.16465850366376,0.12284525655544,0.012580632254912,0.569105207838393,0.00528608268797093,0.0267188540025554,0.00707835260072264,0.000128097307815256,-4.55694198765564,-0.836976851329643,-1.07994697411133,-3.3292046806934,-5.6079716584914,-1.79606485066306,-6.47505270835344,-4.85476070861505,-6.18308897012094,-10.1950952538125,1.23237488825567,117.672973992808
0.0354521106091454,1.46285886263429,1.14731281263564,0.121015676590346,0.0123932642330021,0.560629312915889,0.00520735509806697,0.0263209202007623,0.00697293207031485,0.000126189507102938,-4.55694198765564,-0.836976851329643,-1.07994697411133,-3.3292046806934,-5.6079716584914,-1.79606485066306,-6.47505270835344,-4.85476070861505,-6.18308897012094,-10.1950952538125,1.21736949751391,144.85865876095
0.0396376159954261,1.63556518515561,1.28276550852666,0.135302887069223,0.0138564232187311,0.626817671481795,0.0058221397311041,0.029428389724558,0.00779616217529323,0.000141087544274671,-4.55694198765564,-0.836976851329643,-1.07994697411133,-3.3292046806934,-5.6079716584914,-1.79606485066306,-6.47505270835344,-4.85476070861505,-6.18308897012094,-10.1950952538125,1.3289652749399,161.750252475335
