"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
323,330,1.02720707506866,0.215297836754723,0.651106820451724,0.700546827114008,0.873989560248265,1.01235791318892,1.16316004863156,1.40385245412225,1.4869445823851,2021-01-24
330,337,1.11787981192977,0.228753082405137,0.715186621658956,0.770765895405896,0.957532778764407,1.10166641776247,1.26102680348217,1.51950222517606,1.61034278164257,2021-01-31
337,344,1.21347376819559,0.21384528761347,0.830063801094416,0.884999047081063,1.06207173380762,1.20138233621625,1.35107562258029,1.58556336595654,1.66616584563421,2021-02-07
344,351,1.03188159943824,0.179615102347114,0.711063042171847,0.756771088957828,0.905481796002139,1.02174509763905,1.14599113380679,1.34455602043447,1.41063138642419,2021-02-14
351,358,1.27268150262477,0.191573745786526,0.924321513214741,0.97256500667679,1.13922448380652,1.26393284672442,1.39606223907771,1.60281354771712,1.6749072389859,2021-02-21
358,365,1.07394100115916,0.150983598348712,0.798936408500532,0.838805028291499,0.96873700274001,1.06696438544781,1.17186397135912,1.33361018540661,1.38942401512248,2021-02-28
365,372,0.927138967084773,0.138141126926972,0.674918647876847,0.711886581655417,0.830359425796109,0.920814429715998,1.01630959495436,1.1643793790487,1.21647869462612,2021-03-07
372,379,1.05940430493574,0.158385386780705,0.771746660878132,0.812456043555909,0.949437038566706,1.05176992480513,1.16156485085544,1.33244853713948,1.3937692733258,2021-03-14
379,386,1.13868255865123,0.154698557172871,0.855159635610478,0.895134553125578,1.03083121561442,1.13245490988168,1.23855546870628,1.40538572296806,1.46017941026923,2021-03-21
386,393,0.847345836220117,0.126419407695089,0.616615762976997,0.650905447852453,0.758843879854838,0.84115454561087,0.928259589016047,1.06612980802446,1.11415841021194,2021-03-28
393,400,0.665806878319063,0.139089492516364,0.420807780307287,0.454694226372017,0.567171882575212,0.656333491817521,0.7539444164078,0.91035390193216,0.96530935098626,2021-04-04
400,407,0.867341748896807,0.214739053386861,0.501599216948656,0.548050068558241,0.714541916481349,0.849112224315146,1.00142589625392,1.24865882250815,1.33523009780892,2021-04-11
407,414,1.1049659137878,0.26070182528305,0.654071767510301,0.714414877178296,0.919302722387755,1.0847560457179,1.26757175533104,1.56492153109351,1.66781140562054,2021-04-18
414,421,1.05913845607626,0.243397972483332,0.638659772229295,0.69531699709119,0.886266516790229,1.03901617399719,1.21238182699517,1.48885672811704,1.58454707338621,2021-04-25
421,428,1.02165019744996,0.248305701457524,0.595833168876819,0.649894361387568,0.844710338792848,1.00175101050254,1.17580967631039,1.46177441706395,1.5666693097618,2021-05-02
428,435,1.33504124690162,0.274180991138819,0.853782170352651,0.919232616883115,1.14037334116882,1.31660607395509,1.50709672682211,1.81679535982378,1.92549091183715,2021-05-09
435,442,1.2928122631064,0.220466340129223,0.90028382164313,0.954201797586841,1.13857897748588,1.27924692492244,1.43310135234448,1.68040780613239,1.76491319483897,2021-05-16
442,449,1.07211861615707,0.172072270630983,0.76118889633675,0.806496243240543,0.951622357685139,1.06370001410072,1.1823675505797,1.36982162688226,1.43296037299832,2021-05-23
449,456,1.23981978750885,0.176652848062046,0.918154343552023,0.965671085674038,1.11598611802419,1.23147958719157,1.35281486843406,1.54631580299199,1.60716004686737,2021-05-30
456,463,1.00717976117767,0.139810096131423,0.752308823452422,0.790813035561294,0.909860483200363,0.999786017064195,1.09704734359361,1.24810050433426,1.30067470633793,2021-06-06
463,470,0.77119108359483,0.131626209578868,0.534651737788092,0.568524761617571,0.679073624090809,0.763772085723277,0.854856112032489,1.0004273075031,1.04903641856786,2021-06-13
470,477,0.974435281569188,0.176194170024298,0.662674633977073,0.704196327639686,0.849540507722343,0.964221155300504,1.08672905090654,1.27970261401288,1.3486706138109,2021-06-20
477,484,1.1253137083226,0.187742128717794,0.789523346835547,0.835698786998415,0.993205221065007,1.11422347198135,1.24611181750999,1.45215965879373,1.51858202162035,2021-06-27
484,491,0.950030732710169,0.16252399921731,0.660934022354122,0.700894461440408,0.834859920516,0.940572112315885,1.05405981856637,1.23454276503938,1.29366226087407,2021-07-04
491,498,0.756159698269633,0.162775080898151,0.472671202637856,0.510410061570957,0.640583926798674,0.744502382294345,0.85862214889757,1.0432725645865,1.10805337948454,2021-07-11
498,505,0.670923805811928,0.19607288305935,0.343961767143708,0.385082326071483,0.530776406815695,0.652229208420962,0.790667811497076,1.02191995744634,1.10453886811034,2021-07-18
505,512,0.960456940438414,0.324798693408734,0.435826153283166,0.497489923969496,0.725909163605012,0.92416683414739,1.15450626219775,1.54990089449194,1.69312501069124,2021-07-25
512,519,1.49391168402915,0.3900033510877,0.836644729475517,0.917526932237118,1.21650103673704,1.45896319813309,1.73574558428976,2.18649269229738,2.35079005277971,2021-08-01
519,526,0.768821462960404,0.232660921299396,0.381317654130583,0.430878041300804,0.602907357735417,0.746159114516474,0.909213157735136,1.18550532619198,1.29555668477546,2021-08-08
526,533,0.926113874505542,0.353117682815674,0.367721602752749,0.432593869570129,0.671269463910515,0.88097835412971,1.1316600029978,1.57401996363247,1.74256803030575,2021-08-15
533,540,0.613410238554745,0.304573681813636,0.166843776458632,0.21039775239434,0.391499388504341,0.564313716569976,0.781254327848041,1.18752763303143,1.34398459378149,2021-08-22
540,547,2.66994961671173,1.53464598470657,0.651378849695405,0.815374458361515,1.56344757276654,2.35418991448683,3.42369398376976,5.62069383601544,6.55081691900598,2021-08-29
547,554,0.996387250974663,0.450791402094764,0.319362013159932,0.390787373889227,0.665393478602678,0.928842059035264,1.25343579335719,1.83509215209341,2.05684837542692,2021-09-05
554,561,0.560498194576376,0.608620930801105,0.0120809904960478,0.0256999458112731,0.146534854658006,0.361267355161102,0.758417305140229,1.77655008787705,2.23919635237384,2021-09-12
561,568,5.94108102102461,5.2856519461463,0.360987859393473,0.682866626026092,2.46748488075654,4.45960337525706,7.7059419325619,16.2837079939311,20.2995816534527,2021-09-19
568,575,2.19308153090231,2.98434343274225,0.220923346929944,0.324341254926529,0.764327301150431,1.23632536727209,2.12514609177321,8.11516728273847,11.2084784324262,2021-09-26
