"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
309,316,0.809508861074905,0.0803579163196036,0.658847688829246,0.681555664013514,0.754179775618283,0.806748604697839,0.862742414790201,0.945667347051978,0.973412207661155,2021-01-24
316,323,0.963374590486262,0.0981405881077217,0.781857451080095,0.808724174239793,0.895122473287624,0.959679738967302,1.02836099742845,1.13052419445623,1.16253404958008,2021-01-31
323,330,1.06835639314624,0.102396292731588,0.876838937623623,0.90524991802132,0.998322718689164,1.06464345351527,1.13526701133764,1.24296296312953,1.27820473918862,2021-02-07
330,337,1.1759527485788,0.102576509899441,0.983147975354067,1.01178698838964,1.10531643665428,1.17270077258791,1.24364895059385,1.34908137734026,1.38474911964102,2021-02-14
337,344,1.21395345810732,0.0933924273975173,1.03861429593313,1.06470132863141,1.14949357646687,1.21099342161547,1.27555378931538,1.37186595877172,1.40502242626147,2021-02-21
344,351,1.18668922346115,0.0804941302977859,1.03457757771129,1.0577934183055,1.13170066539004,1.18479641208279,1.23941932720315,1.3225279823753,1.35116476366526,2021-02-28
351,358,1.27773978212938,0.0750066336402496,1.13720924948554,1.15839948353692,1.22618346965752,1.27591724323038,1.3269582979097,1.4050794889611,1.43024287147434,2021-03-07
358,365,1.11233645505862,0.0593434519814517,1.00175578805854,1.01847040508346,1.07152613101352,1.11040432215879,1.15128512090478,1.21262297874783,1.23374043982091,2021-03-14
365,372,1.01626523757224,0.0498433110566239,0.921277477386394,0.936600256036779,0.981824527719846,1.0153304801966,1.04961954160691,1.09967040267307,1.11588269069167,2021-03-21
372,379,0.919210848082721,0.0476206601077949,0.827865458865288,0.84200809533314,0.886518519069258,0.918409429256853,0.950556081349592,0.998706528128975,1.01492949925378,2021-03-28
379,386,0.85413359818537,0.0512693563451942,0.756484893395779,0.771876349701508,0.818841317689151,0.852924887274328,0.888201342151643,0.940214503621046,0.957569376551789,2021-04-04
386,393,0.861531301782373,0.0581935477202369,0.750379161339199,0.767791984217267,0.821548876453587,0.86040370273348,0.900064331751175,0.959194179278159,0.979105599619181,2021-04-11
393,400,0.975441760447754,0.0675125328037727,0.847797504212884,0.867071020191372,0.929215106754396,0.973965425270302,1.01994044935849,1.08909904984,1.11271681958831,2021-04-18
400,407,1.03091708550911,0.0676620547219412,0.902528852365968,0.921897689130835,0.98455910777023,1.02918244733272,1.07568085568458,1.14502070786954,1.16697767409929,2021-04-25
407,414,0.973694496635789,0.065370695893788,0.849441684121676,0.869149249007485,0.929030352991492,0.972238272291075,1.01691957592922,1.0837947377205,1.10644394200129,2021-05-02
414,421,1.11681595028755,0.0705150122279295,0.983634046094707,1.00382513329849,1.0686923077775,1.11493769916248,1.16373365894976,1.23564692482523,1.25981407593323,2021-05-09
421,428,1.06769224596901,0.0642389773289355,0.945214331437637,0.964426806577123,1.02351068315205,1.06632603612604,1.11073160619545,1.17489571348938,1.1968821262238,2021-05-16
428,435,0.99277887111449,0.0588574747332085,0.880975962452592,0.898175507919951,0.952532829373049,0.991269006414297,1.03170519980522,1.09183251515517,1.11260001635562,2021-05-23
435,442,1.12805541942048,0.0626027647800808,1.00893077927316,1.02699844995675,1.08518476830243,1.12671291097112,1.16953286286171,1.23301073158369,1.25408257530741,2021-05-30
442,449,1.04937187604131,0.0562039828038985,0.94231967955529,0.958514788255036,1.01112699089255,1.0481555686013,1.08649264910657,1.14330324479816,1.16294945238809,2021-06-06
449,456,0.982485310632742,0.052201351869594,0.883034598398259,0.897788057582572,0.947055470137653,0.9815562067258,1.01734306250318,1.069461615705,1.08677104837949,2021-06-13
456,463,0.927682642806253,0.0520516901677828,0.828802813329031,0.844053193721961,0.891823994538129,0.926583513618335,0.96231046714387,1.01502415159726,1.0326489792302,2021-06-20
463,470,0.841951594724869,0.0548742226675895,0.738499899866871,0.753931752687814,0.803990226503166,0.840924443463261,0.878322209013029,0.933561175344555,0.952389247585398,2021-06-27
470,477,0.790725485601669,0.0637593907526877,0.670245978674636,0.68861073875728,0.747192186176398,0.788864541843613,0.8323767243955,0.898371299033934,0.921253290081679,2021-07-04
477,484,0.908377027860601,0.0778992428610298,0.760821520756075,0.784083817680325,0.85464837256058,0.906269105914521,0.959949964913595,1.03930856612962,1.06786059667451,2021-07-11
484,491,0.845691277981102,0.0786524347928284,0.698483195983076,0.720578092800055,0.791235130080497,0.843388791282278,0.897138118526186,0.978477545597368,1.0058894331598,2021-07-18
491,498,0.867347898444968,0.094127551023769,0.691679019859365,0.718114250718514,0.802347388619422,0.864175963880115,0.929143991405432,1.0271697314133,1.06018072184975,2021-07-25
498,505,0.954238227965875,0.104331156428261,0.758954029699655,0.78838242472608,0.882382713674698,0.950328386353682,1.02233239887908,1.13187319831131,1.16744937079686,2021-08-01
505,512,0.932530090848344,0.110023599516456,0.73144235498108,0.760132992421429,0.856269593224567,0.928052461923996,1.00400235674312,1.1211489297663,1.16146211507561,2021-08-08
512,519,0.782867224304064,0.10765705854005,0.586206055145191,0.615126077424472,0.707390965568343,0.777781788760877,0.853127337591663,0.966810493904695,1.00722936216587,2021-08-15
519,526,0.895388413264042,0.147243501153414,0.63088291979792,0.668311730068822,0.792014926576665,0.887590972563193,0.989448283104053,1.15027115391334,1.20798949275002,2021-08-22
526,533,0.965499565901541,0.155131989103425,0.685636827650407,0.725728749590384,0.856486134204564,0.957004018933781,1.0657723220409,1.23363984201318,1.29278141414126,2021-08-29
533,540,0.869753564083614,0.159875219370272,0.586096440501544,0.624909755270398,0.75669828040945,0.859525763201094,0.97104662464388,1.14922635048683,1.20986406241033,2021-09-05
540,547,0.933489969628491,0.188941712979348,0.603056335694634,0.647659338446584,0.799428415831834,0.920532710392504,1.0531058148344,1.26348832813068,1.3385338923781,2021-09-12
547,554,1.2626716791448,0.224857980784568,0.857723179536682,0.915023575444204,1.10447982392651,1.24967611127745,1.40776857486635,1.65121839860683,1.73700632487494,2021-09-19
554,561,1.12418105054265,0.215720689246778,0.743540168940689,0.796281259215109,0.97300798290297,1.10939469919196,1.259888159075,1.49997011533632,1.58766090740933,2021-09-26
