"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
6.56604060539406,0.210029002305991,0.942271786734291,0.00383918919936226,0.093728991159109,7.49842442125504e-05,0.0228129179653484,2.49871565222945e-07,0.0012798592310766,7.30989074323889e-08,-2.72925145119298,-6.17167210602509,-4.67062397951422,-10.17365653512,-6.97851018799097,-14.1093949981069,-8.39159078048221,-19.8134812446452,-11.2721676372634,-21.0426148709514,4.61116245444364,119.348002809341
6.9295316011654,0.221656047549413,0.994435233571023,0.0040517237828195,0.0989177565622775,7.91353147334349e-05,0.0240758236898215,2.63704264335895e-07,0.001350711261137,7.71456071482831e-08,-2.72925145119298,-6.17167210602509,-4.67062397951422,-10.17365653512,-6.97851018799097,-14.1093949981069,-8.39159078048221,-19.8134812446452,-11.2721676372634,-21.0426148709514,4.66504367209106,234.932959471962
6.9474851773112,0.222230331491951,0.997011694682042,0.00406222130785343,0.0991740404753653,7.93403447384427e-05,0.024138201229714,2.64387490109616e-07,0.00135421079023558,7.73454820621976e-08,-2.72925145119298,-6.17167210602509,-4.67062397951422,-10.17365653512,-6.97851018799097,-14.1093949981069,-8.39159078048221,-19.8134812446452,-11.2721676372634,-21.0426148709514,4.66763120029679,199.467814127874
6.90987605941087,0.442573076662316,0.673580834379824,0.00485872298446479,0.0886405379012181,4.9296294151529e-05,0.0266054530831489,3.69359560297873e-07,0.00146213133074942,1.2596122529775e-07,-2.69640991293888,-5.44451129731768,-5.02450888313099,-9.95634125014366,-7.05252760176958,-14.5470232632293,-8.25600069522703,-19.4408568633398,-11.1572217063232,-20.5166533272356,4.62936161414818,266.243324416745
7.20502447339681,0.461477141008283,0.702352163018602,0.00506625845551115,0.0924267294264299,5.14019358315114e-05,0.0277418782828707,3.85136382845072e-07,0.00152458480163652,1.31341532491498e-07,-2.69640991293888,-5.44451129731768,-5.02450888313099,-9.95634125014366,-7.05252760176958,-14.5470232632293,-8.25600069522703,-19.4408568633398,-11.1572217063232,-20.5166533272356,4.67118853910865,136.301760519286
7.73361172849394,0.495332811610973,0.753879316511601,0.00543793792176406,0.0992074962906525,5.51729720393937e-05,0.0297771251230341,4.13391412956043e-07,0.00163643398388918,1.40977233299493e-07,-2.69640991293888,-5.44451129731768,-5.02450888313099,-9.95634125014366,-7.05252760176958,-14.5470232632293,-8.25600069522703,-19.4408568633398,-11.1572217063232,-20.5166533272356,4.74198590166929,115.98740336776
7.17789167389191,0.459739302810883,0.699707233706928,0.00504717985620578,0.092078667330641,5.1208365577277e-05,0.0276374074619709,3.83686029928664e-07,0.00151884349514911,1.30846924391149e-07,-2.69640991293888,-5.44451129731768,-5.02450888313099,-9.95634125014366,-7.05252760176958,-14.5470232632293,-8.25600069522703,-19.4408568633398,-11.1572217063232,-20.5166533272356,4.667415614145,70.471361186986
6.68753166585451,0.428332062570488,0.651906506093227,0.00470238012011372,0.0857882831755616,4.7710049400761e-05,0.0257493489677924,3.57474393801026e-07,0.00141508320698569,1.2190807412548e-07,-2.69640991293888,-5.44451129731768,-5.02450888313099,-9.95634125014366,-7.05252760176958,-14.5470232632293,-8.25600069522703,-19.4408568633398,-11.1572217063232,-20.5166533272356,4.59665476023085,77.415676343553
5.77933814851956,0.370162857259739,0.56337499815805,0.00406377811349633,0.074137891590704,4.12308340874733e-05,0.0222524845076887,3.08927942990038e-07,0.00122290925413013,1.05352470628774e-07,-2.69640991293888,-5.44451129731768,-5.02450888313099,-9.95634125014366,-7.05252760176958,-14.5470232632293,-8.25600069522703,-19.4408568633398,-11.1572217063232,-20.5166533272356,4.45069908189017,20.0986328064449
4.75202498170492,0.323367934285195,0.514750380912566,0.0073644644021301,0.0941411841803696,5.13999305290054e-05,0.0352532741232607,3.37735899653976e-07,0.00243672016838331,1.7810290648943e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.58077254318604,17.3554135711134
5.28232056963106,0.359453727076358,0.572193230420336,0.00818629151687049,0.104646738087429,5.71358339563192e-05,0.0391873139903679,3.75425065464404e-07,0.00270864255079484,1.97978051479573e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.68656720703633,150.405583478927
5.32326694318625,0.36224006432921,0.576628636687278,0.00824974827722095,0.105457916502782,5.75787274100056e-05,0.0394910779092975,3.78335205954714e-07,0.00272963883230603,1.99512695798249e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.69428890599106,139.415409994854
5.14921878353883,0.350396356842821,0.557775335869087,0.00798001664051567,0.102009891730878,5.56961482255484e-05,0.0381998878363661,3.65965255879126e-07,0.00264039126679119,1.929894802803e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.66104671469917,113.099153443367
6.81394221532487,0.46367820602613,0.738102043730479,0.0105599265736452,0.134989313304735,7.37025074246767e-05,0.0505497706139422,4.84280472670684e-07,0.00349402002013961,2.55382267111941e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.94117254296262,273.080116395263
6.82580441106075,0.464485410059351,0.739386984318336,0.0105783100456522,0.135224312312075,7.38308139969471e-05,0.0506377712535833,4.85123542596483e-07,0.00350010265895195,2.55826854744801e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.94291190059901,226.762574223774
6.52369545212499,0.443927363677815,0.7066618403454,0.0101101158164105,0.129239306918541,7.05630745466554e-05,0.0483965519869636,4.63652055928692e-07,0.00334518870203417,2.44504001041358e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.89764270655787,271.140980130201
6.03595057924337,0.410737081091098,0.653828183100214,0.00935423179486448,0.119576714636776,6.52874178153646e-05,0.0447781779733359,4.28987054360206e-07,0.00309508526752955,2.2622363007951e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.81993505725204,127.845322900633
5.98441270688403,0.407230008761626,0.648245481087801,0.00927436082873673,0.118555710674733,6.47299621897983e-05,0.0443958401807089,4.25324154911118e-07,0.00306865792897449,2.24292023049492e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.81135991073709,128.540026714707
5.64265027073989,0.383973604719627,0.611224980382503,0.00874471350898174,0.111785140113584,6.10333138045598e-05,0.0418604484492243,4.01034416476775e-07,0.00289341065562168,2.11482981969001e-07,-3.02220170404673,-5.70973703181119,-5.24484573626528,-9.49186149694411,-6.94373220734537,-14.4566462802659,-7.92596941429387,-19.4817741520423,-10.5978748803868,-20.1216768705459,4.75255556534493,80.6221270696337
6.99918365912664,0.366616864170208,0.511052767910248,0.00651052744052441,0.12107336959358,6.42156585432782e-05,0.032705600184557,3.30530739184173e-07,0.00136467622295578,2.67787509053624e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.77700118982681,63.4991547394714
7.56476222964073,0.396241839319041,0.552349083024804,0.00703661947960144,0.130856868160983,6.94046923124048e-05,0.0353484207620778,3.57239725843636e-07,0.00147495074424048,2.8942644352773e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.85470858412482,107.447319916387
6.75212975854515,0.353676194125909,0.493013867109215,0.00628072189785558,0.116799778604774,6.19490043598522e-05,0.0315511732556511,3.18863820246983e-07,0.00131650652198324,2.58335271212653e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.74106564259993,70.4412613597364
7.20498489475439,0.377396721839725,0.526079561923542,0.00670196042144085,0.124633363198188,6.61038304385282e-05,0.0336672627523269,3.40249534668037e-07,0.00140480262434688,2.75661427346516e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.80598080065133,167.257582630887
6.42317584466291,0.336445605783401,0.468994950562396,0.00597473428739967,0.111109463743156,5.89309392198137e-05,0.030014046111895,3.03329239986149e-07,0.00125236824435168,2.45749553580126e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.69112034293908,70.6314382735884
5.77947358141096,0.302728515804633,0.421994351725981,0.00537597285284797,0.0999745649003031,5.302514123627e-05,0.0270061712103183,2.72930925661341e-07,0.00112686144011497,2.21121620660599e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.58552027035309,32.1652293191246
5.38558983615203,0.282096906381704,0.393234515143189,0.00500958856336859,0.0931610799870371,4.94113620695648e-05,0.0251656416687287,2.54330087075929e-07,0.0010500633722342,2.0605169934741e-07,-2.83120766769692,-5.78043913290599,-5.44828361992438,-9.81133599582059,-6.88835974669681,-14.4302646642913,-8.1972101461024,-19.6995673636849,-11.373839267608,-19.9100732374209,4.51493450548282,42.862977390621
5.34414180995794,0.138157684744028,0.23964120610804,0.00415773092651131,0.129575351860311,3.04810159417309e-05,0.0193248979867533,3.85928190583612e-07,0.00111182120465203,1.31489656030889e-07,-2.82646583859286,-6.48182641384165,-5.93107925954906,-9.98525261464864,-6.54595951018435,-14.9008733070493,-8.44882777411483,-19.2700813303153,-11.3042226940345,-20.3468044605543,4.50246681076965,45.1808452392458
5.26067544313578,0.135999897693419,0.235898419796224,0.00409279427119776,0.12755160618999,3.00049545368925e-05,0.019023076088772,3.79900651444916e-07,0.00109445645652068,1.29436012199219e-07,-2.82646583859286,-6.48182641384165,-5.93107925954906,-9.98525261464864,-6.54595951018435,-14.9008733070493,-8.44882777411483,-19.2700813303153,-11.3042226940345,-20.3468044605543,4.48672526834101,28.2874302704102
4.43218888165827,0.11458171882661,0.198747549572902,0.00344823349393029,0.107463921107428,2.52795724295444e-05,0.0160271940831493,3.20071340965528e-07,0.000922094090480252,1.09051558180446e-07,-2.82646583859286,-6.48182641384165,-5.93107925954906,-9.98525261464864,-6.54595951018435,-14.9008733070493,-8.44882777411483,-19.2700813303153,-11.3042226940345,-20.3468044605543,4.31535940483242,27.237851645935
5.43504907458538,0.140507835180519,0.243717656044064,0.00422845658444236,0.1317795113343,3.09995174862006e-05,0.0196536268411986,3.92493075535431e-07,0.00113073399328376,1.33726379041177e-07,-2.82646583859286,-6.48182641384165,-5.93107925954906,-9.98525261464864,-6.54595951018435,-14.9008733070493,-8.44882777411483,-19.2700813303153,-11.3042226940345,-20.3468044605543,4.51933438848781,63.5331083575913
6.02846577919127,0.155848947170476,0.2703275589758,0.00469013351458126,0.146167635945032,3.43841477367447e-05,0.0217994750780054,4.3534677276403e-07,0.00125419128518163,1.48327069132562e-07,-2.82646583859286,-6.48182641384165,-5.93107925954906,-9.98525261464864,-6.54595951018435,-14.9008733070493,-8.44882777411483,-19.2700813303153,-11.3042226940345,-20.3468044605543,4.62295838564726,58.1530911336664
5.99876562607217,0.155081133639811,0.268995749160838,0.00466702685881937,0.145447518865889,3.42147490057814e-05,0.0216920766500393,4.33201970705831e-07,0.00124801232115082,1.4759631327754e-07,-2.82646583859286,-6.48182641384165,-5.93107925954906,-9.98525261464864,-6.54595951018435,-14.9008733070493,-8.44882777411483,-19.2700813303153,-11.3042226940345,-20.3468044605543,4.61801955766784,28.9579568242277
3.22497504337843,0.140717317535014,0.167489008530618,0.00599324740973573,0.100393825194176,3.41628494376227e-05,0.0368835002130814,3.25952934412401e-07,0.000549203993303009,2.22952784273909e-07,-3.02390814006194,-6.15583559295579,-5.98167090237531,-9.31195522703105,-6.4934879274583,-14.4792051298648,-7.49482432842585,-19.131346190763,-11.7018739647622,-19.51113916941,4.19483335179243,21.4087398598427
4.02160692932208,0.175477246075551,0.208862068149957,0.00747369669158289,0.125193062777655,4.26017411532596e-05,0.0459944458606388,4.06469681790947e-07,0.000684868116921908,2.78026480852487e-07,-3.02390814006194,-6.15583559295579,-5.98167090237531,-9.31195522703105,-6.4934879274583,-14.4792051298648,-7.49482432842585,-19.131346190763,-11.7018739647622,-19.51113916941,4.41558969648286,13.5676054881112
4.61214274773563,0.201244458273401,0.23953153299775,0.0085711399946962,0.143576507277928,4.88574132067251e-05,0.0527483052522052,4.66155998831678e-07,0.000785434671794044,3.18852100634912e-07,-3.02390814006194,-6.15583559295579,-5.98167090237531,-9.31195522703105,-6.4934879274583,-14.4792051298648,-7.49482432842585,-19.131346190763,-11.7018739647622,-19.51113916941,4.5526006933635,12.7257906807408
9.20838391006276,0.401795072900527,0.478237217504174,0.0171127287109241,0.286657996465998,9.75463775228932e-05,0.10531474673154,9.30704801218112e-07,0.00156816134923504,6.36604874083253e-07,-3.02390814006194,-6.15583559295579,-5.98167090237531,-9.31195522703105,-6.4934879274583,-14.4792051298648,-7.49482432842585,-19.131346190763,-11.7018739647622,-19.51113916941,5.24402250371217,14.7691012865945
8.1096390945255,0.305734758668954,0.789051088848471,0.0253905929289165,0.234944910826696,5.24360534894933e-05,0.210492443779251,1.43059455698788e-06,0.00233958445645102,1.05137307161893e-06,-3.33221849738095,-6.61030921788156,-5.66219607206681,-9.09864839391256,-6.87367607755967,-15.2811880227647,-6.98357738626612,-18.8826922892117,-11.4830538113219,-19.1906854240435,5.4252718632265,4.82575010281819
7.52379366854715,0.283648287515174,0.732049542185664,0.0235563605349835,0.217972342780157,4.86480400236519e-05,0.195286337323253,1.32724750690686e-06,0.00217057140463382,9.75421220022898e-07,-3.33221849738095,-6.61030921788156,-5.66219607206681,-9.09864839391256,-6.87367607755967,-15.2811880227647,-6.98357738626612,-18.8826922892117,-11.4830538113219,-19.1906854240435,5.35028898533727,7.66706852223806
7.0609942617654,0.26620067199304,0.68702011836259,0.0221073748022803,0.20456454940124,4.56556288736545e-05,0.183273992880102,1.24560659729276e-06,0.00203705642499776,9.15421653065596e-07,-3.33221849738095,-6.61030921788156,-5.66219607206681,-9.09864839391256,-6.87367607755967,-15.2811880227647,-6.98357738626612,-18.8826922892117,-11.4830538113219,-19.1906854240435,5.28680436924883,17.5584522559271
6.35405204477901,0.239548831438368,0.618236104725951,0.0198939986154308,0.184083677910717,4.10846165916279e-05,0.16492471825398,1.12089726362976e-06,0.00183310764217377,8.23770224257647e-07,-3.33221849738095,-6.61030921788156,-5.66219607206681,-9.09864839391256,-6.87367607755967,-15.2811880227647,-6.98357738626612,-18.8826922892117,-11.4830538113219,-19.1906854240435,5.18131122406331,23.1312304339254
6.19808358564843,0.233668794280555,0.603060696662961,0.0194056745840681,0.179565104976078,4.00761413228375e-05,0.160876426864904,1.09338338464042e-06,0.00178811163453085,8.03549714313808e-07,-3.33221849738095,-6.61030921788156,-5.66219607206681,-9.09864839391256,-6.87367607755967,-15.2811880227647,-6.98357738626612,-18.8826922892117,-11.4830538113219,-19.1906854240435,5.15645864256206,18.485948162941
6.07402253329637,0.228991671728125,0.590989813199335,0.0190172499400256,0.17597092371324,3.92739759118653e-05,0.157656318820264,1.07149818553842e-06,0.00175232073109475,7.87465835837919e-07,-3.33221849738095,-6.61030921788156,-5.66219607206681,-9.09864839391256,-6.87367607755967,-15.2811880227647,-6.98357738626612,-18.8826922892117,-11.4830538113219,-19.1906854240435,5.13623957379287,18.893731439047
