"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.86252501199815,7.32337793890976,5.24383912894093,0.502858719899989,0.0856015358569315,0.0466463084416416,0.00695681190634399,0.00139457253281883,0.163506613038289,0.00479058118936437,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,2.72402178839323,12.1930820561085
2.59920336878739,10.2199693894561,7.31791747306528,0.7017527659325,0.119459228165754,0.0650961685142356,0.00970841670662485,0.00194616319349846,0.22817784281576,0.00668538392001886,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,3.05729368940924,8.67592195637356
2.54838262991529,10.0201441653665,7.17483441251981,0.688031794923269,0.117123510109453,0.0638233803125262,0.00951859357995698,0.00190811097617411,0.223716411784471,0.00655466842674928,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,3.03754758311336,17.0759173614151
2.01622086983429,7.92770424182015,5.67656156116891,0.544354700800936,0.092665388100992,0.0504955691735207,0.00753088912241482,0.00150965287824537,0.17699920454225,0.00518590070490909,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,2.80331359060865,11.2358871008932
1.92522058517307,8.4955947559101,6.27288540157089,0.679171167736435,0.112255669565799,0.0736318607689141,0.0127287370565344,0.00224275728950034,0.154698281452427,0.00708425356786424,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,2.87556904016574,20.7118089700298
1.9207969857624,8.47607433926542,6.25847212738337,0.677610629063372,0.111997738543474,0.0734626760747487,0.0126994901046914,0.00223760408269355,0.154342829598269,0.00706797600458181,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,2.87326868595271,11.8732826337598
2.27738439866089,10.0496198219882,7.42032962775589,0.803406026995195,0.132789620316366,0.0871006949805817,0.0150570939301495,0.00265300532335204,0.182995889090672,0.00838011429748009,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.04355608015693,14.1850137330835
2.8393071860315,12.5292672568732,9.25122489079935,1.00163876905883,0.165554187258131,0.108591957208506,0.0187722876391719,0.00330760897615814,0.2281483719722,0.0104478272348714,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.26408856312296,13.1704032737718
3.10203230267746,13.6886181075824,10.1072538370545,1.09432182347884,0.180873150761834,0.11864012486179,0.020509314010949,0.00361366672093318,0.249259264070762,0.0114145794913664,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.35258596749087,9.14900716236294
3.66150823680851,16.1574680921853,11.9301765955006,1.29169137501522,0.213495046702234,0.140037804900513,0.0242083301703741,0.0042654199481924,0.294215133642603,0.0134732887182604,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.51840363837922,4.57471312951458
1.77502749080661,7.83282412344315,5.78351598784037,0.626186683738908,0.10349821782125,0.0678875854905315,0.0117357244009347,0.00206779206223383,0.142629735248708,0.00653158652657636,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,2.79434439987641,7.13540371134596
2.54089584600163,11.2124405851731,8.27892065046818,0.896366479828829,0.148154433152515,0.0971789365862643,0.016799319184969,0.00295997909245761,0.204169965640965,0.00934976002294839,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.15304520341491,5.99682815521145
3.07025531102366,13.5483929065162,10.0037158692049,1.08311167088912,0.179020299456194,0.117424784114279,0.0202992181007327,0.00357664858378109,0.246705870430349,0.0112976493752887,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.34228921063172,5.46931660468034
1.74295324856849,7.69128721787683,5.67900949780412,0.614871668346441,0.101628034442792,0.0666608761165854,0.0115236631966858,0.00203042764740327,0.14005245647279,0.00641356261453123,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,2.77610943307546,30.9956791699505
2.46408982606497,10.8735117241265,8.02866602254455,0.869271177269058,0.143676031424903,0.0942414185637871,0.016291510552721,0.00287050505378534,0.197998330358802,0.00906713613820495,-2.22052848929059,-0.736021275025254,-1.0393325997385,-3.26245113538094,-5.06254528541974,-5.48424649620128,-7.23946212151321,-8.97561827744494,-4.74184767053536,-7.82544980542065,3.1223509896809,20.2218122243856
2.22081401687783,9.95212314504768,5.76301922989675,0.923009711628113,0.0750203149879399,0.066749011499526,0.0141071571130222,0.00149673135712747,0.161573301127995,0.00534898917528489,-2.15616430464492,-0.656252197770065,-1.20257659835502,-3.03415363031718,-5.54403444320749,-5.66085389839712,-7.2151111213032,-9.45850975139495,-4.7768344699267,-8.18488578271439,2.95403810758982,34.26018526451
1.7072210213809,8.15439809620136,5.12108187238284,0.500219742879385,0.0460349423304072,0.0414923881327348,0.0121063751808552,0.000887806344153341,0.129257298277291,0.00346347155870091,-2.21982275931461,-0.656132248768443,-1.12132395424179,-3.44739746551836,-5.83304422914835,-5.93693496122863,-7.16871276484981,-9.7814465938352,-4.80063997499735,-8.42017352642892,2.7546896741716,47.620760108059
2.23106698393293,8.38789757074601,5.90285727817967,0.504373488437046,0.0440038001142893,0.0530388183690182,0.0152358120142886,0.000748274050788901,0.124323071622142,0.00414646793768784,-2.04635727673148,-0.722047314344046,-1.07340069778444,-3.53327545277091,-5.97231649846487,-5.7855684273687,-7.03294378460621,-10.0465784849353,-4.9337089011882,-8.33433562238804,2.84883721590549,12.382505186543
4.3652390029914,14.2765094569198,11.9418024012152,1.3109990194094,0.107727429290741,0.113352684246043,0.0249590157468979,0.00160588907912481,0.109372728371587,0.00874767530434452,-2.00016490424197,-0.815222355200474,-0.993792794995119,-3.20304838963287,-5.70198889132324,-5.65108906771027,-7.16435801591834,-9.9079155788329,-5.68683155013678,-8.21280513985783,3.47383784644268,12.8700341376719
4.23176097864392,13.5239101525129,11.7228933102154,1.19960218839572,0.125257876318247,0.0886842801630562,0.0259719796908957,0.00156358829238678,0.13491208374853,0.00879629725980889,-1.99341054228671,-0.83156951445627,-0.97448513256728,-3.25403876355895,-5.5134094119391,-5.85870138586221,-7.08676578201891,-9.89680066739589,-5.43916069990061,-8.1694531676968,3.4360287557212,21.4598554896531
3.39896548629181,9.85047389107264,6.6707850696801,1.09318156465602,0.140942226591467,0.0670710835391377,0.028365091925469,0.00184617406186685,0.0689377670066642,0.00894286613901431,-1.83662050053763,-0.772572052327409,-1.16235406252046,-2.97099930584498,-5.0194968301795,-5.76209389077669,-6.62268766452554,-9.35473147310072,-5.73464272592873,-7.77699076109475,3.06009161712292,11.8518334677181
2.02261116453747,5.86168896048563,3.96956203661977,0.650515942705859,0.0838700252204317,0.039911768133864,0.016879121557123,0.00109859670075238,0.0410225692988961,0.00532160181345881,-1.83662050053763,-0.772572052327409,-1.16235406252046,-2.97099930584498,-5.0194968301795,-5.76209389077669,-6.62268766452554,-9.35473147310072,-5.73464272592873,-7.77699076109475,2.54100983290226,4.74992241101348
2.55242991388998,6.86799975108492,4.96513312904433,0.698403068695074,0.101978172044019,0.035631501392116,0.0253980782225567,0.00107747485379916,0.0440752420285791,0.0064875679075071,-1.79071641661835,-0.800889322675979,-1.12532211882742,-3.08672111004158,-5.01075871763596,-6.06228739129473,-6.40084399781779,-9.56089730326855,-5.84961928889238,-7.76562979257492,2.72776222946848,8.46165277402262
3.48813589709211,10.5545732946359,6.27474294090022,0.647169260347978,0.155541253194915,0.0453393777168861,0.0317633045881648,0.00239456412636575,0.0445419467307949,0.00882248303585442,-1.80713173968637,-0.69993995265975,-1.21996668771127,-3.49164661703435,-4.91734349498548,-6.15007856510839,-6.50594280556657,-9.09105326414514,-6.16782311693265,-7.78695113154061,3.05649920629641,17.831941482447
4.12481899452185,12.7125764397877,8.01443360772719,0.874248216774648,0.134346419076763,0.0448402707158399,0.0370074824836365,0.00227585202578685,0.0286364377393511,0.0149125427738367,-1.84061645846024,-0.71504682284896,-1.17639448013804,-3.39202953992911,-5.26497219513396,-6.36228724059084,-6.55427375466424,-9.34303937703197,-6.81071392240306,-7.46319122040944,3.25763859716821,8.39187076660395
4.08496809269465,12.5897570781756,7.93700417207769,0.865801887394968,0.133048464920575,0.0444070577121723,0.0366499439944844,0.00225386445353864,0.0283597739947002,0.0147684689905111,-1.84061645846024,-0.71504682284896,-1.17639448013804,-3.39202953992911,-5.26497219513396,-6.36228724059084,-6.55427375466424,-9.34303937703197,-6.81071392240306,-7.46319122040944,3.24793037589584,9.27028500570708
3.8356665466315,11.8214167061267,7.45261668940744,0.81296285800378,0.124928649232089,0.0416969390790406,0.0344132343082343,0.00211631334417041,0.026629005150869,0.0138671639940524,-1.84061645846024,-0.71504682284896,-1.17639448013804,-3.39202953992911,-5.26497219513396,-6.36228724059084,-6.55427375466424,-9.34303937703197,-6.81071392240306,-7.46319122040944,3.18495968433898,15.7166032356532
2.93556734040348,10.6509020313656,7.02920345958819,0.636117949266835,0.0865434878542524,0.0276923287582947,0.0217063348135031,0.00179206890996819,0.0238484855490307,0.0120608834949438,-1.98767800198713,-0.69893415190793,-1.11450534474527,-3.51695001627208,-5.511686979878,-6.65117858253513,-6.89472987240606,-9.38896324920294,-6.80061330091387,-7.48236657033666,3.06457873825752,11.3691287468519
2.6200838981003,9.50625677310786,6.27377970433701,0.567754782262137,0.077242717580173,0.0247162528625677,0.0193735696500209,0.00159947647279944,0.0212855048906849,0.010764708479698,-1.98767800198713,-0.69893415190793,-1.11450534474527,-3.51695001627208,-5.511686979878,-6.65117858253513,-6.89472987240606,-9.38896324920294,-6.80061330091387,-7.48236657033666,2.95088434142312,10.3234372344267
3.1311279698427,11.3604402104704,7.49747255159427,0.678494639061699,0.0923088125755436,0.0295371269232265,0.0231523600640647,0.00191145234880413,0.0254372158707475,0.0128643513409719,-1.98767800198713,-0.69893415190793,-1.11450534474527,-3.51695001627208,-5.511686979878,-6.65117858253513,-6.89472987240606,-9.38896324920294,-6.80061330091387,-7.48236657033666,3.12907131537183,10.4194600008004
2.82419299847282,10.6098122784963,6.4048742255517,0.594571168722708,0.0900514611840742,0.0445419056751072,0.0236008217922083,0.00183316438600708,0.0307896379442154,0.00927818133047769,-1.98869553080278,-0.665138930749021,-1.16985889209429,-3.54683304845327,-5.43429217146184,-6.13824302270152,-6.77339193618707,-9.3286298230792,-6.5074952663246,-7.70700791904328,3.02691819033397,7.23667179601285
2.78189182951651,10.4508969840989,6.30894109813956,0.585665596235881,0.0887026574456718,0.043874750605104,0.0232473252887187,0.00180570698615547,0.0303284663183788,0.00913921139595832,-1.98869553080278,-0.665138930749021,-1.16985889209429,-3.54683304845327,-5.43429217146184,-6.13824302270152,-6.77339193618707,-9.3286298230792,-6.5074952663246,-7.70700791904328,3.0118267412751,6.65683750016186
1.51331221106346,5.68514916892072,3.4319801731306,0.318594306572141,0.0482530676577902,0.0238672816619211,0.0126462362269839,0.000982280620244888,0.0164982829078606,0.00497160962847277,-1.98869553080278,-0.665138930749021,-1.16985889209429,-3.54683304845327,-5.43429217146184,-6.13824302270152,-6.77339193618707,-9.3286298230792,-6.5074952663246,-7.70700791904328,2.40299629664347,10.8958905523519
1.2140603482138,4.56093205962896,2.75331885488836,0.255593467063942,0.0387112029459098,0.0191476154580331,0.0101454900350912,0.000788038279966124,0.0132358088077353,0.00398849231017911,-1.98869553080278,-0.665138930749021,-1.16985889209429,-3.54683304845327,-5.43429217146184,-6.13824302270152,-6.77339193618707,-9.3286298230792,-6.5074952663246,-7.70700791904328,2.18266593243012,9.35188275561152
