"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
470,477,1.26588443855877,0.146691656898952,0.995825307510169,1.03552243673446,1.16377805841607,1.26002236395634,1.36159621167914,1.51622865506246,1.56838767787557,2021-05-16
477,484,0.970300018227041,0.111878322068789,0.763446383985268,0.793507232589302,0.892823156076637,0.965561546192291,1.04287389977879,1.16010947329912,1.20132265637423,2021-05-23
484,491,0.850591399170329,0.112555534176923,0.643701673502831,0.673595252069925,0.772656590555617,0.845293827684069,0.923910188114811,1.04398432212231,1.08520826846981,2021-05-30
491,498,0.914103141987001,0.13074051693727,0.675296793537944,0.711221994847039,0.823697601986576,0.907160731005034,0.998432023414389,1.13782016839755,1.18826693136833,2021-06-06
498,505,1.01164966851847,0.144717187730468,0.748182596384239,0.785279569088646,0.91175212952983,1.00400453498054,1.10413034160063,1.26121401660945,1.31624081512369,2021-06-13
505,512,0.858882490799736,0.138475679891057,0.608981490132158,0.6452107259417,0.761824995338477,0.85186402322887,0.947243888522335,1.09935830925036,1.15052253056055,2021-06-20
512,519,0.779363290481196,0.153912864494453,0.507451189888886,0.545006797904453,0.67073287169736,0.768126609446056,0.877019684624201,1.04889073563311,1.10738554715631,2021-06-27
519,526,0.793158079546215,0.194897804523143,0.458051196606329,0.502768647070797,0.655196047876344,0.777365043145234,0.913645945448234,1.13978915881793,1.2169036069773,2021-07-04
526,533,1.03392623283919,0.250305573486374,0.601330052555926,0.659250461590956,0.857144545276264,1.01478369787616,1.18883091857904,1.47771004839309,1.57936100777299,2021-07-11
533,540,1.05010989334191,0.254201359043747,0.609154673355783,0.668397090790015,0.869819459091957,1.03044823952847,1.20830301704105,1.49998225503673,1.60162098312591,2021-07-18
540,547,1.17100460203688,0.26814300809675,0.703249439204387,0.765620628288584,0.980560708376835,1.15139030750458,1.3400753643732,1.64322060458244,1.75089106896939,2021-07-25
547,554,1.00745854624327,0.232180925544521,0.605567909960578,0.65933092176105,0.84273919828488,0.989871109157751,1.1523571240907,1.41697682169156,1.51208283929711,2021-08-01
554,561,1.01428994088525,0.246835196826259,0.587266200323422,0.645218809252738,0.839844020356301,0.994751174422058,1.16727456749258,1.45161717505174,1.55552525388296,2021-08-08
561,568,1.16952968106367,0.269608891249178,0.702596401657286,0.764166996722316,0.979167497053779,1.14787368970704,1.33867567207565,1.65075455124733,1.75522154400634,2021-08-15
568,575,1.21376693446713,0.244358899426188,0.782459299763717,0.840947285779251,1.04164294613706,1.19667460275001,1.36863005155776,1.64157903942905,1.73618891879375,2021-08-22
575,582,0.870308903792886,0.195036417178042,0.530291330049839,0.574658200503055,0.731778267406894,0.856018597062922,0.993215618837502,1.21351832285315,1.28976792043406,2021-08-29
582,589,0.682061580199648,0.217828898971471,0.324731179519595,0.367397676728674,0.525993964568368,0.657406602985319,0.813126952150156,1.07704144570478,1.17102948926203,2021-09-05
589,596,1.1644263251456,0.369606748003638,0.553424047469176,0.631321077568666,0.900816578640316,1.12447847939723,1.38618084249749,1.82937649937233,1.99744808812476,2021-09-12
596,603,1.09283147169138,0.344336588861625,0.525274578712677,0.594059626145791,0.844904378470038,1.05782969880621,1.30185393278086,1.70979958143176,1.86318726345816,2021-09-19
603,610,1.0880452602239,0.363789386694215,0.494747901619131,0.567054273791388,0.825898376436424,1.04795147690306,1.3035415146715,1.74464540639605,1.90875373930969,2021-09-26
610,617,1.18351151000061,0.401430342131386,0.530645085348808,0.60519847003911,0.891611570117529,1.14005475657339,1.42660553669295,1.91017193224542,2.08970388120824,2021-10-03
617,624,1.02696011014403,0.365166971440895,0.453598045463574,0.516663089231278,0.761141605320747,0.979748232832016,1.24413698396556,1.69830833167847,1.85836745439638,2021-10-10
624,631,1.09320976999144,0.367591461801127,0.496286702085309,0.566631222868551,0.829738662612684,1.05295613781395,1.31430672029217,1.76029015174937,1.92723570270328,2021-10-17
631,638,1.12333464464256,0.400436042473006,0.477572399893155,0.555860821130764,0.834060390329469,1.07608591444603,1.36069657308594,1.85545667954519,2.03501040189818,2021-10-24
