"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
246,253,1.09841600289716,0.364968846478987,0.504018768524614,0.573726246880759,0.836522020307909,1.05724066646263,1.3143679720945,1.76126707790789,1.92258762873187,2020-11-22
253,260,1.48187328744178,0.374150475357472,0.844355002266885,0.926771321584293,1.21561759775109,1.44962097154581,1.71298255685236,2.1490608888645,2.3020497986702,2020-11-29
260,267,1.30509332405784,0.270016015472824,0.831438657256031,0.894274086599365,1.11423439939549,1.28641006189883,1.47426026014377,1.78102419172492,1.88226709837141,2020-12-06
267,274,1.00929439133653,0.206928487685141,0.645896769287616,0.69364452801353,0.862863049993103,0.995621653301868,1.13950815660295,1.37255731828971,1.45196366373173,2020-12-13
274,281,1.02421337280006,0.214069041215841,0.649447227333948,0.70046059282101,0.872708127127603,1.01015468710535,1.1591591516661,1.3997743667381,1.4887506646357,2020-12-20
281,288,0.970084767767875,0.201965208671935,0.615163062108118,0.663366302441981,0.827775061857182,0.956683005008329,1.09622225822149,1.32449342369351,1.40429345422737,2020-12-27
288,295,0.861875043259803,0.209576008219817,0.502489750527353,0.548489699930181,0.714064373146816,0.845198521090052,0.990347324618975,1.23218727174517,1.32116945190039,2021-01-03
295,302,1.63637911883014,0.290191630677468,1.1159795188132,1.1892250023953,1.43334386345239,1.62023579126715,1.819534487585,2.13994343154873,2.25437904617091,2021-01-10
302,309,0.989804448770062,0.168103564522773,0.688385051961591,0.731240962073686,0.87239355307906,0.979205247519236,1.09646047704505,1.28354801633784,1.34721625739372,2021-01-17
309,316,0.979621339522755,0.179551495086351,0.659379991776388,0.70375692016451,0.853717168866212,0.969300067583532,1.09470785103553,1.29129453703776,1.36117795916756,2021-01-24
316,323,1.16476287240961,0.191952556389473,0.819030854648858,0.866640877876486,1.03054909808147,1.15438493713293,1.28783103424927,1.49730911853833,1.5704735801665,2021-01-31
323,330,1.09501978716576,0.169097559937271,0.786831549946912,0.832657943808237,0.976968407007742,1.08633098346926,1.20306979875083,1.38890284463876,1.45174873666752,2021-02-07
330,337,1.12113751707079,0.160301391171701,0.829760764593089,0.872110458717082,1.00928426088089,1.11336619358755,1.22475677642596,1.39772576239692,1.45697061719416,2021-02-14
337,344,0.949106874288327,0.141719475906713,0.691655809884326,0.728939520577328,0.850718806406027,0.941614753121775,1.0405203313517,1.19355138132877,1.24624060099572,2021-02-21
344,351,1.07369114838292,0.155671320149878,0.789663121224032,0.831090912219445,0.96567459878026,1.06555774166118,1.17409878178132,1.3428773337329,1.40233844271551,2021-02-28
351,358,1.03089667611002,0.147445578266682,0.761617750250492,0.801439620748079,0.92882499942969,1.02301197586398,1.12670026998336,1.2847744381131,1.33835725264395,2021-03-07
358,365,1.0176873691798,0.145132318681243,0.753510165913712,0.792253646140082,0.916466128652979,1.0109273484588,1.11131292088079,1.2679582292775,1.32229110710912,2021-03-14
365,372,1.01712925350071,0.144874332616638,0.753731847615834,0.792151567223437,0.915668541240432,1.01059771230487,1.11084098719487,1.26483316163613,1.31875246271227,2021-03-21
372,379,0.933754348491748,0.140837398459022,0.678528844072478,0.71516152540028,0.835642871713807,0.926865796641199,1.02379592506526,1.1767495838012,1.2305981991817,2021-03-28
379,386,0.836321203028742,0.146281406181321,0.574283447165143,0.612133408939099,0.733464262450485,0.827210215099217,0.92913391412827,1.09246019140683,1.14790291384741,2021-04-04
386,393,0.81087415789554,0.169914571083261,0.512977811439709,0.553834887524422,0.691070402543738,0.799103684876201,0.917786340387416,1.10956467909929,1.17817130779101,2021-04-11
