"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0106294233112988,0.280348350389039,0.0470942682181388,0.359090794141802,0.173136382978671,0.27895555918135,0.242981771302233,1.55719551664421,0.00578929570856354,0.00760677093293552,-5.6302736016106,-2.35786660299929,-4.14174824170441,-2.11032427645377,-2.83981991660161,-2.36284705839344,-2.50091311612946,-0.643257804820582,-6.23788889653374,-5.96486077854518,1.08614426245694,147.832175364037
0.00978517959189443,0.258081635899483,0.0433537981099584,0.33056994792356,0.159384996882799,0.256799467365771,0.223682903589099,1.43351500300674,0.00532947993130175,0.00700260188283737,-5.6302736016106,-2.35786660299929,-4.14174824170441,-2.11032427645377,-2.83981991660161,-2.36284705839344,-2.50091311612946,-0.643257804820582,-6.23788889653374,-5.96486077854518,1.00338727710413,55.725312689556
0.00871589219184877,0.192300155720799,0.036456917456012,0.428386525648994,0.421839927320413,0.246816385269998,0.353114690784815,1.07591710794324,0.00851232912395092,0.000923891637208282,-5.76253116386785,-2.66862174950483,-4.33154799211648,-1.86765332653428,-1.88305328894942,-2.41903453116903,-2.06088630464293,-0.946750511353048,-5.78616361415031,-8.00683970184619,1.01992393289765,39.7391395724621
0.0042144032298202,0.107518989083123,0.0188855820211473,0.32981367632994,0.339890169122378,0.367839226256568,0.495248724596262,0.881475938129081,0.00429675144726807,0.00103531116371309,-6.40542642822649,-3.1662669525683,-4.90553565225133,-2.04540654934803,-2.01531189373912,-1.93628846963582,-1.63887431686748,-1.06233672221188,-6.3860751673671,-7.80923240436777,0.936179148188117,67.0848480121919
0.00335034139214888,0.0854748110048692,0.0150135484693456,0.262193328746127,0.270203879481121,0.292422655872911,0.393709906466303,0.700750535876729,0.00341580609176118,0.000823045555061842,-6.40542642822649,-3.1662669525683,-4.90553565225133,-2.04540654934803,-2.01531189373912,-1.93628846963582,-1.63887431686748,-1.06233672221188,-6.3860751673671,-7.80923240436777,0.706733397993194,67.2046545675759
0.00133954508446998,0.0754009940473215,0.0191061743689887,0.320052330761028,0.133728162816628,0.256247052513608,0.656328254857274,0.364939693096225,0.000544557841520543,0.000768681678074751,-7.21889680433273,-3.18840641287606,-4.56121532324888,-1.74274235540272,-2.61541776766893,-1.965084843454,-1.02456581916109,-1.61149475591701,-8.11900798501767,-7.77430520931459,0.603471592472404,51.0881531540663
0.00147605251267002,0.0830847934956984,0.0210532045631118,0.35266752308873,0.147355839701604,0.282360116215614,0.723211917948791,0.402129168486215,0.000600051449995503,0.000847014807877541,-7.21889680433273,-3.18840641287606,-4.56121532324888,-1.74274235540272,-2.61541776766893,-1.965084843454,-1.02456581916109,-1.61149475591701,-8.11900798501767,-7.77430520931459,0.700512828585722,60.0705077339581
0.00140511117980209,0.079091611721305,0.0200413554723592,0.335717784558161,0.14027369351468,0.26878945878904,0.688453251190755,0.382802227911532,0.000571212062990895,0.000806305985587057,-7.21889680433273,-3.18840641287606,-4.56121532324888,-1.74274235540272,-2.61541776766893,-1.965084843454,-1.02456581916109,-1.61149475591701,-8.11900798501767,-7.77430520931459,0.651257956537309,50.8857279666905
0.000822586808023382,0.277107002110344,0.0808632466985128,0.465572552628872,0.180846409647258,0.181283441262415,0.718355574389932,0.374291464282949,0.0005685818048918,0.00109753537307393,-7.92758647856247,-2.10788149751661,-3.33952580281757,-1.58901727418029,-2.53463711277493,-2.53222343808762,-1.15532054290233,-1.80725040815064,-8.29689529843629,-7.63921812228143,0.824529939338362,53.3573152643454
0.00094798526999728,0.319350314947239,0.0931903672738785,0.53654631669544,0.208415368208313,0.208919022691526,0.827864605291281,0.431349969833048,0.000655258716245511,0.00126484810700426,-7.92758647856247,-2.10788149751661,-3.33952580281757,-1.58901727418029,-2.53463711277493,-2.53222343808762,-1.15532054290233,-1.80725040815064,-8.29689529843629,-7.63921812228143,0.966414884754955,36.8781441916451
0.000352242216895681,0.192197557048116,0.0879547843320955,0.467163733021377,0.0350191212506096,0.237786670557586,0.248713642975876,0.255939876992817,0.000501356308409963,0.00106701198950007,-8.37429742390992,-2.07233741407565,-2.85403833204106,-1.18418139780095,-3.77496696630723,-1.85948727054182,-1.8145589935979,-1.78591863866352,-8.02129943630853,-7.26599899116206,0.423105921081266,27.8368402391966
0.000358409145378491,0.195562481898216,0.0894946646720426,0.475342665565851,0.035632223275082,0.241949753008116,0.25306803088102,0.260420779172073,0.0005101338721149,0.00108569284691557,-8.37429742390992,-2.07233741407565,-2.85403833204106,-1.18418139780095,-3.77496696630723,-1.85948727054182,-1.8145589935979,-1.78591863866352,-8.02129943630853,-7.26599899116206,0.440462063959955,98.9683782949605
0.000428425929009545,0.233766462343412,0.106977836218513,0.568202920374321,0.0425931328933625,0.289215688390614,0.302505970148505,0.311295109761674,0.000609790740270487,0.0012977876612708,-8.37429742390992,-2.07233741407565,-2.85403833204106,-1.18418139780095,-3.77496696630723,-1.85948727054182,-1.8145589935979,-1.78591863866352,-8.02129943630853,-7.26599899116206,0.618904727920025,24.1518555886852
0.000507012554136913,0.276646493871857,0.126600894821145,0.672428988117148,0.0504060366908268,0.342266830596343,0.35799496291281,0.368396303779925,0.000721645306175412,0.00153584223622847,-8.37429742390992,-2.07233741407565,-2.85403833204106,-1.18418139780095,-3.77496696630723,-1.85948727054182,-1.8145589935979,-1.78591863866352,-8.02129943630853,-7.26599899116206,0.787322630841533,52.6384818367199
0.000620751169108707,0.338706868497789,0.155001395585192,0.823275631166298,0.0617136714873488,0.419047878610198,0.438304318009344,0.451039001698884,0.000883532693293489,0.00188037920545831,-8.37429742390992,-2.07233741407565,-2.85403833204106,-1.18418139780095,-3.77496696630723,-1.85948727054182,-1.8145589935979,-1.78591863866352,-8.02129943630853,-7.26599899116206,0.989717173713068,49.7198888858746
0.000329792641078472,0.179948163245011,0.0823491314471252,0.437389824215268,0.0327872354065559,0.22263172991461,0.232862289796326,0.239627971725371,0.000469403192294928,0.000999007742969768,-8.37429742390992,-2.07233741407565,-2.85403833204106,-1.18418139780095,-3.77496696630723,-1.85948727054182,-1.8145589935979,-1.78591863866352,-8.02129943630853,-7.26599899116206,0.357250962536789,22.5803819756261
0.000362315270467204,0.119384697686758,0.068532379107112,0.318923752980352,0.0431617279747486,0.474099445653617,0.571617797691086,0.36935073265177,0.00137396980919066,0.00271522442347303,-8.60078670794342,-2.8031951419874,-3.35823985337369,-1.82059411931038,-3.8205919985805,-1.42412907400836,-1.2370755924659,-1.67379948705785,-7.26784195402911,-6.58667156410621,0.677790895673159,19.7827759222354
0.000422018739439485,0.139057289970587,0.0798253637068005,0.371477028932627,0.0502740555440711,0.552223068505221,0.665810806460621,0.43021352758263,0.00160037694838214,0.00316264778741395,-8.60078670794342,-2.8031951419874,-3.35823985337369,-1.82059411931038,-3.8205919985805,-1.42412907400836,-1.2370755924659,-1.67379948705785,-7.26784195402911,-6.58667156410621,0.830325869283932,24.8505347758588
0.000271057772566683,0.0893148947097682,0.0512709111197971,0.238595414402458,0.0322904464663557,0.354686512517835,0.427642607505398,0.27632119054591,0.00102790366956615,0.00203133222427034,-8.60078670794342,-2.8031951419874,-3.35823985337369,-1.82059411931038,-3.8205919985805,-1.42412907400836,-1.2370755924659,-1.67379948705785,-7.26784195402911,-6.58667156410621,0.387608131041487,9.90996907771524
0.000547714608665696,0.0748099306597162,0.0375550417056425,0.132565683128996,0.129039834920944,0.346540369696973,0.509883126605407,0.336545578740436,0.00101997533372581,0.00271784177360653,-7.96161182552221,-3.04466027172634,-3.73380327506593,-2.47253266639987,-2.49948975619479,-1.51161159181949,-1.1254293747874,-1.54087732136114,-7.33983246634297,-6.35977281096336,0.451855631742856,16.2175372249567
0.000485332576784436,0.0727882476515974,0.0214690326759001,0.134549974740235,0.119832680930202,0.500552126385466,0.610471568527713,0.186066378318239,0.000525971481390773,0.00383935438566475,-8.13180332250542,-3.12132791597362,-4.34227086859722,-2.50694673534957,-2.62278598056336,-1.19317068283282,-0.994650703119183,-2.18277894205932,-8.05139071038985,-6.06357820105603,0.501127145805175,17.0749110480023
0.000562947294556846,0.237926279978869,0.0117826953172005,0.190678197865586,0.302827886904766,0.648152774301409,1.23816024875023,0.588157077052582,0.00144499314171517,0.00376885342738136,-8.65278047256933,-2.60625032429102,-5.61157924542489,-2.82762402279377,-2.36504658789081,-1.60408477061733,-0.956829315485108,-1.70121715192454,-7.71010662665748,-6.751440377458,1.1704559230106,11.3929722438464
0.00144087954747145,0.282853007175765,0.0274343456255726,0.495316321347699,0.551761354899557,0.398739965638214,0.999645536951535,0.76184889612615,0.00184372223988275,0.00720937749820909,-7.80325916871481,-2.52358553926682,-4.85671717428167,-1.96331630119773,-1.85539726798156,-2.18020340345866,-1.26111213960062,-1.53276465572168,-7.55672640803955,-6.19313028379521,1.26075761371528,6.44886816661371
0.00109884413839385,0.215709473777732,0.0209219916642121,0.377738331645315,0.420784465771341,0.304087232519758,0.762350080323094,0.581001510722485,0.0014060601940508,0.00549801835918732,-7.80325916871481,-2.52358553926682,-4.85671717428167,-1.96331630119773,-1.85539726798156,-2.18020340345866,-1.26111213960062,-1.53276465572168,-7.55672640803955,-6.19313028379521,0.989762733798886,36.7973006305643
0.00105692886436005,0.416994262914831,0.0108822571576632,0.336195768406822,0.456520175826527,0.889366038959759,0.344380071116478,0.781617784468719,0.00149234324112933,0.00527564127916121,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,1.17673970865182,15.3694703067687
0.000874039863245215,0.344838352723764,0.00899921165805447,0.278021079138414,0.377524775321276,0.735471796900912,0.284789185358538,0.646368099579446,0.00123411094764771,0.00436275414330823,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,0.986743009346865,17.1729163266435
0.000705771785766446,0.278450892501605,0.00726670481459886,0.224497121648081,0.304844602693849,0.593880514273507,0.229962248141853,0.521930849022002,0.000996522840641748,0.00352284708291247,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,0.772908960225281,42.6259302316037
0.000753819824496146,0.297407472428794,0.00776141276610754,0.239780597997222,0.325598032587434,0.634311138628432,0.245617783299141,0.557463232369972,0.0010643648385904,0.00376267799779492,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,0.838770404509446,76.3397820893752
0.000710525819998767,0.280326520150187,0.00731565287988211,0.226009320099331,0.306898016709501,0.597880855958601,0.231511259340452,0.525446542300191,0.00100323535564057,0.00354657675865915,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,0.77962231209138,91.1558741702055
0.000742296170896145,0.292861000474953,0.00764276394677855,0.236115068832919,0.320620611168612,0.624614415885617,0.241863021006134,0.548941284583759,0.00104809387926383,0.00370515788961268,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,0.823365340289548,114.145393925846
0.000686431518452161,0.270820501483587,0.00706757527096638,0.218345226047371,0.296490944720665,0.577606403958483,0.22366059165607,0.507628375696726,0.000969215120906433,0.00342631048898092,-8.02912758257533,-2.0514225239278,-5.69736130837882,-2.26680135327398,-1.96086209180334,-1.29398609450074,-2.24274908227011,-1.42312913323805,-7.68414745793461,-6.42139474615156,0.745123490221498,96.8579231885679
0.000537159751683233,0.530950584762588,0.0119950902782915,0.189428204170689,0.115610701409996,0.570465107925234,0.414564557354912,0.287832649507022,0.00202864622621055,0.00146300511018884,-8.2829283281339,-1.38679963238676,-5.17697116599726,-2.41745850566601,-2.91124006388301,-1.31501658167246,-1.63423987860057,-1.99908935544351,-6.95409990163976,-7.28097597360359,0.753713309605389,29.7612918286937
0.000563773253538661,0.557256454345036,0.0125893852834124,0.198813397025086,0.121338616814754,0.598728718816874,0.435104098118691,0.302093276308832,0.00212915520875453,0.00153548948581919,-8.2829283281339,-1.38679963238676,-5.17697116599726,-2.41745850566601,-2.91124006388301,-1.31501658167246,-1.63423987860057,-1.99908935544351,-6.95409990163976,-7.28097597360359,0.802069908097983,37.3492426733718
0.00123792655996085,0.781360816315223,0.0253244048786035,0.268007421239797,0.106261493913694,0.299474030233269,0.679064045133666,0.346048063883955,0.000971320686794734,0.000997187639157354,-7.61410073790767,-1.16650155301753,-4.59577003839809,-2.23652391757186,-3.16163560892765,-2.1255108855031,-1.30682314305201,-1.98096091052298,-7.85663718964452,-7.83035491185234,0.919783309910459,41.7370943886857
0.0007494749587098,0.490429963509456,0.0426077359387841,0.181270107343842,0.0687368280700926,0.145421785514237,0.796710760411114,0.490310748241301,0.000347366854165224,0.00062386981595448,-7.9923866872998,-1.50872183174436,-3.95196848304533,-2.50401608999026,-3.47371918815855,-2.72436592916844,-1.02351261211926,-1.50896494445971,-8.76137815552216,-8.17581787529815,0.796249035659318,51.7722244018524
0.000741943303003236,0.485501513812224,0.0421795604623418,0.179448480053244,0.068046075007073,0.143960406707649,0.788704420672344,0.485383496567224,0.000343876080365458,0.000617600396803272,-7.9923866872998,-1.50872183174436,-3.95196848304533,-2.50401608999026,-3.47371918815855,-2.72436592916844,-1.02351261211926,-1.50896494445971,-8.76137815552216,-8.17581787529815,0.786148958536577,13.2508608969014
0.000716458481970401,0.468825146304638,0.0407307455120953,0.173284650040547,0.0657087777546784,0.139015547463138,0.761613413950834,0.468711182803846,0.000332064368702164,0.000596386598500047,-7.9923866872998,-1.50872183174436,-3.95196848304533,-2.50401608999026,-3.47371918815855,-2.72436592916844,-1.02351261211926,-1.50896494445971,-8.76137815552216,-8.17581787529815,0.751196429314789,9.12671825577396
0.000572776912321008,0.37480499774432,0.0325624320711364,0.138533424197707,0.0525312656376185,0.111136790259733,0.608876286069348,0.374713888958894,0.000265470796401163,0.000476784744733608,-7.9923866872998,-1.50872183174436,-3.95196848304533,-2.50401608999026,-3.47371918815855,-2.72436592916844,-1.02351261211926,-1.50896494445971,-8.76137815552216,-8.17581787529815,0.52737243746747,19.837727096118
0.000595552269715062,0.178506747141096,0.0965722854063629,0.170159521917087,0.241379322497357,0.15709480805275,0.597302565275547,0.272031038763562,0.00113241746075142,0.00124154432577041,-7.96602660881528,-2.26313408966196,-2.87746868977768,-2.31102412799712,-1.9613908408799,-2.3909109932392,-1.05533669476224,-1.84184431639014,-7.32340579589676,-7.23140446054889,0.540005210294927,38.7538625053228
0.000738607707650027,0.221385201619716,0.119769561755922,0.211032919878109,0.299360168922181,0.194829978760852,0.740778435321435,0.337374622125009,0.00140443132756198,0.00153977115869598,-7.96602660881528,-2.26313408966196,-2.87746868977768,-2.31102412799712,-1.9613908408799,-2.3909109932392,-1.05533669476224,-1.84184431639014,-7.32340579589676,-7.23140446054889,0.755282988701109,24.3529369254408
0.000541834273897908,0.162405684003772,0.0878615980539429,0.154811367017158,0.219607239515515,0.142925072378815,0.543426695205572,0.247494213121996,0.00103027496291656,0.00112955873476518,-7.96602660881528,-2.26313408966196,-2.87746868977768,-2.31102412799712,-1.9613908408799,-2.3909109932392,-1.05533669476224,-1.84184431639014,-7.32340579589676,-7.23140446054889,0.445476237818134,34.5976936364827
0.000635124856548229,0.292293893891154,0.312117936855671,0.239338426958852,0.38025787888112,0.193231367822933,0.249116357698477,0.30686716773294,0.00142538570386407,0.00204114866551684,-8.04343371783344,-1.9117402608718,-1.84611892377435,-2.11162148018981,-1.64865039171067,-2.32561177496982,-2.07157995559338,-1.86308506734078,-7.23505759642677,-6.87598732217861,0.681744763919198,61.8064779234817
0.000532026571445947,0.244846531541294,0.261452585456315,0.200487197749148,0.318531535147165,0.161864586244294,0.208677900590651,0.25705416101265,0.00119400628269582,0.00170981392891514,-8.04343371783344,-1.9117402608718,-1.84611892377435,-2.11162148018981,-1.64865039171067,-2.32561177496982,-2.07157995559338,-1.86308506734078,-7.23505759642677,-6.87598732217861,0.504616594290504,27.0156704155171
0.000585030962849345,0.361746905479446,0.211913330343099,0.162882161927868,0.379099172947726,0.139252270157239,0.214611436697595,0.201157363034437,0.000354938130339982,0.00105454541966581,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,0.514413472791399,55.8697912379018
0.000686794265354821,0.424671027637754,0.248774627795831,0.191214725107571,0.445041637989854,0.163474528110165,0.251942056682945,0.236147712068235,0.00041667789903974,0.00123797848793377,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,0.674783478197342,279.932238078902
0.000777298328750324,0.48063313382643,0.281557537935003,0.216412532480567,0.503688133236087,0.185016800377084,0.285142362830298,0.26726667823008,0.000471586690351087,0.00140111625597605,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,0.798572925176099,55.7855151107389
0.000652073961697193,0.403202142735865,0.236198036733408,0.181548026280208,0.422542934097338,0.155210211498057,0.239205338930009,0.224209464059091,0.000395613099998927,0.00117539353172353,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,0.622906692691485,40.2706941664818
0.00100096630202931,0.618935552547076,0.362575856824985,0.278685344272048,0.648624639283534,0.238255474940345,0.367192216832648,0.344172795268614,0.000607285990548674,0.00180428814212463,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,1.05146981345476,19.5219162435187
0.000877720206832312,0.542727802220841,0.317932936802811,0.244371621222103,0.56876135729473,0.208919765150542,0.32198089771071,0.301795791163784,0.000532512617208106,0.00158213134456184,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,0.920076570827478,14.0882029755347
0.000964818351702436,0.596583899385875,0.349482135252478,0.268621165327012,0.625200822523595,0.22965134205816,0.353931784400934,0.33174366445571,0.000585355038651436,0.00173912978663888,-7.95825925697685,-1.53122394060552,-2.06599137982717,-2.32914174536668,-1.48437091087397,-2.48588157035405,-2.05333962990472,-2.11808124935249,-8.45798053720135,-7.36905895953512,1.01468854605505,19.3667948708814
0.00134232161837785,0.625933431770312,0.371175822500542,0.302269348472793,0.345631775871048,0.294903983546419,0.171169849752196,1.03663276100311,0.000949410860288333,0.00344860498886341,-7.76185402293853,-1.61701066237372,-2.13957882335342,-2.34493618655,-2.21088071201974,-2.36960486493816,-2.91359835185667,-1.11252167925193,-8.10816832261756,-6.81828489057711,1.14849940981223,1.87201463453948
