"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
113,120,0.989209055846456,0.16298423936668,0.696139634166363,0.738625714653294,0.874064546335356,0.980707366182838,1.09482109130769,1.2710732429978,1.32966434722386,2020-07-05
120,127,1.13395837323016,0.170659362410528,0.82264215705479,0.867195340131749,1.01477643640503,1.12597817885147,1.24380515335618,1.42912925725951,1.49153169556832,2020-07-12
127,134,1.15126766185524,0.158546947402331,0.862561582727238,0.903522724949289,1.03995926978183,1.14415013842292,1.25358465180678,1.42466388441699,1.48077719791459,2020-07-19
134,141,0.939918718541211,0.133174044279992,0.697644163153213,0.731840982187382,0.847034861655669,0.933160223483664,1.02523200262273,1.17067217529034,1.22015627392668,2020-07-26
141,148,0.991786351051351,0.147904791358127,0.721645674202022,0.761433864688841,0.888411681164975,0.98449784853748,1.08648095460762,1.24706929579399,1.30176647034471,2020-08-02
148,155,1.01048108855274,0.147582746656805,0.741497571144867,0.781551426159431,0.907316073987547,1.00321235162447,1.10516527112703,1.26484991886017,1.31961820930099,2020-08-09
155,162,1.03613761673727,0.14917410668092,0.7629802139098,0.804112295779237,0.931635239618485,1.02936201285765,1.13207210119533,1.29255212407672,1.3501670575376,2020-08-16
162,169,1.04331924939478,0.147622722187094,0.774379613839768,0.81318487544994,0.9401279848772,1.03628248522423,1.1392465676393,1.2964804790916,1.35019211312724,2020-08-23
169,176,0.961323354583788,0.140234333664867,0.706108753963484,0.742861946019686,0.863111646748197,0.954547668591849,1.05242654089874,1.20347118459474,1.25394445530613,2020-08-30
176,183,0.976424279264224,0.151172459478926,0.701360102553738,0.740670824176657,0.870827273205217,0.968102437323847,1.07421907660653,1.23750378285797,1.29147134154276,2020-09-06
183,190,0.995801742245907,0.155798251816779,0.71399577853872,0.754518582254601,0.886357746524707,0.988254770904982,1.09564599945924,1.26606069549013,1.32479718115809,2020-09-13
190,197,1.06121026940382,0.164008140010679,0.765063627317876,0.806223554555148,0.946974706905104,1.05281756728681,1.16559897139769,1.34533557736961,1.40799988476,2020-09-20
197,204,1.10269203061234,0.157694776194125,0.817111102885316,0.858423664499499,0.992405660093518,1.09520492790445,1.20469905174537,1.37553143170525,1.43320075172066,2020-09-27
204,211,0.809528084585214,0.133681945865296,0.570036564610669,0.603601844514067,0.715226407870855,0.801868482342419,0.894611176751948,1.04167146886164,1.09337230514257,2020-10-04
211,218,0.82717831732312,0.168891194468292,0.532877029052905,0.570646392515503,0.707799965570613,0.814889180795675,0.933372027010811,1.1228493887379,1.1904390870214,2020-10-11
218,225,0.983353736429277,0.200908175554434,0.630644562902558,0.676333260133881,0.841217060889043,0.9711197656039,1.11042393339221,1.33534179705317,1.41151059877767,2020-10-18
225,232,1.02828369001136,0.211076937758853,0.655332697930494,0.705834907785398,0.879760018428405,1.01542032102634,1.16173678017161,1.39864453531607,1.4819367711765,2020-10-25
232,239,0.828076828058007,0.18993660039078,0.497845400167387,0.539863250708306,0.69351556222125,0.814386529432071,0.947690760026242,1.16361835452769,1.24118499549046,2020-11-01
239,246,1.14138085392406,0.263370027014073,0.685418017100605,0.746425642818666,0.953246014155462,1.12117820653713,1.30719525992718,1.60754191176489,1.71791951042344,2020-11-08
246,253,1.33845941790404,0.244462083921527,0.903959772828628,0.963290428904313,1.1653601869706,1.32555723850699,1.49378702797771,1.76224447692255,1.85930322708391,2020-11-15
253,260,1.25982190017664,0.19599241298769,0.906681904340509,0.957433213376591,1.12187871505526,1.25027765075655,1.38587889749716,1.59867137787452,1.67512226432757,2020-11-22
260,267,1.2920995756779,0.168412714855511,0.984852798540202,1.02913633625365,1.17518039458833,1.28501401211393,1.4008568357552,1.5790186957429,1.64236674472159,2020-11-29
267,274,1.10059134843013,0.131235450443251,0.858281111186843,0.895291308228095,1.00966790992099,1.09536245842943,1.18542248492666,1.32493664744674,1.37304775508204,2020-12-06
274,281,0.958250515841099,0.116624289306928,0.744525936925588,0.775348507425936,0.876781882492287,0.9535869865869,1.03361249957559,1.15868137102081,1.20104082992147,2020-12-13
281,288,0.928219038706484,0.121520982356796,0.706336029126922,0.737038084209509,0.844154548623965,0.922758715725693,1.00761594909609,1.13603828768731,1.17936403782705,2020-12-20
288,295,0.879599162583902,0.12611450672643,0.648360887105363,0.681460244392168,0.791918060041666,0.873438914198676,0.960981477224973,1.09592438257789,1.14249524363362,2020-12-27
295,302,1.16492812427915,0.159367378164559,0.87546128994227,0.917443092552025,1.05352497453548,1.15735396950232,1.26673808518132,1.44003347478128,1.49927652089984,2021-01-03
302,309,1.04227443845242,0.135107021674996,0.793963907399061,0.829372867800566,0.948414106712565,1.0358688041113,1.13000760036468,1.27493494879826,1.32212230254084,2021-01-10
309,316,0.981599496369596,0.131348374190106,0.740176286935775,0.777075814732418,0.890173054135796,0.975730017098081,1.06647448632372,1.20695322214168,1.25403400168869,2021-01-17
316,323,1.01637125695277,0.134230090546957,0.769146388323653,0.805897076323838,0.922764751259801,1.01101351193496,1.10494883268286,1.24586114303676,1.29575381693233,2021-01-24
323,330,0.892074875608594,0.127439536092599,0.660375769388698,0.693522431566469,0.80277674512823,0.885818994561013,0.974249286530539,1.11150417674011,1.15603898468657,2021-01-31
330,337,0.931824848513453,0.146404648640538,0.665913788846513,0.703658430963052,0.829758462120172,0.924090565144229,1.02566111582935,1.18429065000172,1.23899656005676,2021-02-07
337,344,1.24283152893711,0.170277660125358,0.931983924316565,0.976733459322578,1.12474259264861,1.23491100654786,1.35221729520998,1.5369296270423,1.59736526368648,2021-02-14
344,351,1.36992891866461,0.153900614328141,1.08525615724283,1.12718783853623,1.26285031567345,1.3644317405367,1.46898710450237,1.63410355016535,1.69010569038321,2021-02-21
351,358,1.14636005454997,0.112624013725721,0.936839573436883,0.96902965586455,1.06823903837695,1.14166304942831,1.21932218683723,1.3369126248863,1.37899416762178,2021-02-28
358,365,1.02097587268571,0.0966011257417775,0.842225552852813,0.867932022016014,0.953817895761257,1.01809575606496,1.08389140492717,1.18562627089082,1.2187683077791,2021-03-07
365,372,1.03222618534652,0.0959917201173074,0.853003622562669,0.88006935704117,0.96577847264211,1.02932858531955,1.09505134092988,1.19499865769195,1.22871927876356,2021-03-14
372,379,1.12842379182557,0.0972045245233085,0.94601650902904,0.973787466132507,1.06150395415057,1.12545225250932,1.19222644122251,1.29327001643923,1.32874577742634,2021-03-21
379,386,0.981663013954885,0.0837861002971412,0.82512585542162,0.848264136357522,0.923716901457456,0.978763955511853,1.03665042917623,1.12357916549789,1.15303618331838,2021-03-28
386,393,0.933807492826306,0.0855010953072586,0.775220046389586,0.798606802759105,0.874904767417631,0.930609611298084,0.989946570540191,1.07880847220465,1.10925396796883,2021-04-04
393,400,0.964716871144798,0.0916795246857436,0.794292714271552,0.819673450863079,0.901600681765237,0.961365532885109,1.02493157367003,1.12106076782648,1.15282601111176,2021-04-11
400,407,0.941315076993419,0.0918991607673551,0.770191804356567,0.795234093965961,0.877603027008665,0.938257485272518,1.00178466215218,1.09697627092723,1.13036113876058,2021-04-18
407,414,0.934213112619297,0.0981482441964367,0.752943236250775,0.779930458450598,0.865888136607275,0.930210439478336,0.998043139519055,1.103216791152,1.13836368150794,2021-04-25
414,421,1.10130167625393,0.109529214738037,0.896831721539781,0.928120270243838,1.02623331444412,1.09774289504441,1.17235439838206,1.28816282721957,1.32612801081478,2021-05-02
421,428,0.972156161538474,0.0971539830536786,0.790657846778514,0.817568196548161,0.905169180874036,0.969069915145953,1.03621038344672,1.13591109050228,1.17008690647877,2021-05-09
428,435,0.983543544675655,0.102868290462352,0.792308243482315,0.821549168429984,0.912192456455249,0.980026245970991,1.05072624373345,1.15857773536446,1.19600855210993,2021-05-16
435,442,1.06596766763252,0.106284960660294,0.868224111204202,0.897630574878053,0.99252085755911,1.06254423376303,1.13506072335044,1.24650968162975,1.28427009233154,2021-05-23
442,449,1.08671563530672,0.102558662551534,0.896292761930908,0.924191931206494,1.01549725427654,1.08308192438181,1.1538332178138,1.26099145129913,1.29602522846133,2021-05-30
449,456,0.913990293676374,0.0897888950218926,0.745980032527034,0.771689830157911,0.851940511335571,0.911072745537264,0.973057758741363,1.06551501801974,1.09737158144329,2021-06-06
456,463,0.94472763860356,0.10054467331854,0.758735159346414,0.786442244328166,0.874972104162483,0.940906357013584,1.01037170035518,1.11647996994607,1.15119393391349,2021-06-13
463,470,0.932392068287889,0.102599076786541,0.74316493168687,0.770652929273903,0.861067797417982,0.928485483542363,0.998752433216857,1.10751844239502,1.14636816424628,2021-06-20
470,477,0.88960804837679,0.109622354141337,0.687360521705213,0.717660513688656,0.813687586321074,0.885510985111847,0.960859062000286,1.07633046866339,1.11676561295231,2021-06-27
477,484,0.855638451368481,0.11849213819105,0.637597392008605,0.669579088767661,0.772957310296277,0.850524625357005,0.93281604376541,1.05856185379564,1.10152115458081,2021-07-04
484,491,0.831324521209257,0.134468550006057,0.58627761690983,0.623313155138041,0.737234305596763,0.824546930989131,0.917202538874741,1.06322520984337,1.1149479885009,2021-07-11
491,498,0.887924791605681,0.157905432958064,0.608940393886189,0.646728790487126,0.776781599903735,0.877910527236337,0.987437361231683,1.16401664197417,1.22455424011364,2021-07-18
498,505,0.865458440307984,0.174069689807991,0.560845476724589,0.600903285012758,0.742982805017039,0.853994650243536,0.973738164271439,1.17194295038246,1.2421937533322,2021-07-25
505,512,0.986485469873323,0.201533913054229,0.632125989902646,0.681740938246411,0.843569032522066,0.973096822962013,1.11364811470371,1.3387902239105,1.41901084050168,2021-08-01
512,519,1.07840984522834,0.21635002822973,0.696151642144475,0.748336134066241,0.925658693453532,1.06471828388481,1.21577372289826,1.45729431828483,1.54349899886803,2021-08-08
519,526,0.924061611109957,0.192523754827589,0.582846501739413,0.631859340188274,0.78829429425519,0.911284989275806,1.04565417986048,1.26070824106757,1.33574646042001,2021-08-15
526,533,0.892991890064966,0.217874169372705,0.519111196868029,0.567018126019568,0.738098710696477,0.874477933853807,1.02969815704273,1.27947141102513,1.36725086752974,2021-08-22
533,540,1.13418418267138,0.267248967445778,0.672048541694025,0.732114955474842,0.944468841010106,1.11296159980192,1.30011133102975,1.60886687468989,1.71765254934045,2021-08-29
540,547,0.888235364040032,0.227456193227364,0.502320961088815,0.55252827326812,0.725076015854001,0.869803548186079,1.02958672889455,1.29321451918644,1.39134851953397,2021-09-05
547,554,0.783960873542521,0.269691695106904,0.35329696633496,0.405435385706228,0.589456192899659,0.75082733637079,0.943368090108646,1.27763037007918,1.40017108505044,2021-09-12
554,561,1.09397544760292,0.373124920092775,0.490668144703698,0.56070787048599,0.82625506520898,1.05058381456766,1.31712430365171,1.77089275529435,1.93646809306272,2021-09-19
561,568,1.0589350956321,0.446655134577446,0.236064619014658,0.369825432002569,0.757570093461175,1.02881864057348,1.32913800748914,1.8407398566866,2.02282167824735,2021-09-26
