"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
470,477,1.01174742589729,0.0859002949918877,0.850734153508304,0.874722062780467,0.95210926521905,1.00976965197938,1.06833066241336,1.15675936599278,1.18628294856974,2021-04-18
477,484,1.06004295736767,0.087559247099098,0.894800023043383,0.919951197778054,0.999747193184964,1.05774280798428,1.11721568701585,1.20805086596326,1.23866937874239,2021-04-25
484,491,0.968148591785034,0.0810092181882067,0.8159330304715,0.838485110736293,0.91293630723594,0.965994341025752,1.02148944786243,1.10573544955658,1.13478844120387,2021-05-02
491,498,0.957950902920984,0.0849095783336545,0.799751859035781,0.823253356313262,0.899194084098337,0.955679136288799,1.01372718185613,1.10198413493865,1.13188965727829,2021-05-09
498,505,1.05978999651855,0.0894237221500061,0.89054507019568,0.916644334120202,0.998232198760369,1.05737815082253,1.11896440210502,1.21083732739494,1.24156944043694,2021-05-16
505,512,0.964426093729295,0.0832360289368553,0.809353843546934,0.831909006546487,0.906901554951765,0.962456609022224,1.01920147266145,1.10467203208955,1.13386904841619,2021-05-23
512,519,1.02205891504371,0.0886783007515638,0.855592419628003,0.880027350815028,0.961530359956656,1.01958246549625,1.08052233815648,1.17121462420457,1.2028143925125,2021-05-30
519,526,1.01403024838209,0.086520230445163,0.851185953817108,0.875517840563299,0.954218027608681,1.01162261854175,1.07135429180094,1.1603480219301,1.19010702636857,2021-06-06
526,533,0.924422682800018,0.0840899267352854,0.767761656992425,0.790660993956013,0.86587896946621,0.922037254100969,0.980079869172908,1.06663396212413,1.09616082388296,2021-06-13
533,540,0.965298655282584,0.0907609850030717,0.794667644017938,0.820641572677774,0.902604771386632,0.96258313582303,1.02558897067989,1.11886575704184,1.15047727811731,2021-06-20
540,547,0.858831723423173,0.0903450995014806,0.69003167184192,0.715599654716326,0.79594240452371,0.855803627317405,0.917875070810998,1.01238794312087,1.04433628952412,2021-06-27
547,554,0.961521983291079,0.109553192408817,0.759305326714556,0.789229163446903,0.885550670924089,0.956852541175284,1.03292694383602,1.14775804293414,1.18675531098483,2021-07-04
554,561,0.95695048158472,0.108205130661723,0.757450176267293,0.787178846027845,0.881647020899655,0.952576565647084,1.02703669204695,1.14266093844277,1.18316159869854,2021-07-11
561,568,0.916977067854162,0.114526822961463,0.707532447735685,0.737160136058099,0.837471984238873,0.912354077471965,0.991567728809622,1.11199012390327,1.15495774444757,2021-07-18
568,575,1.08670286309385,0.12825080734632,0.849485383571442,0.884760925789382,0.9978280590722,1.08184679160118,1.17014610286308,1.30572577697607,1.35222860813693,2021-07-25
575,582,1.07884445226495,0.120094375925097,0.855907315445332,0.889148255607401,0.996030887631351,1.07487137697282,1.15604730580795,1.2833411883253,1.32900746274705,2021-08-01
582,589,0.855200421259636,0.106536459167498,0.659473364025686,0.686288282490469,0.780614593981911,0.851243384280432,0.924958871982886,1.03661683294198,1.07403764861878,2021-08-08
589,596,0.977352157939666,0.129113192751522,0.741436145385459,0.777243751025584,0.886874875042624,0.970650028575166,1.06137417462102,1.20036821415351,1.24718396318719,2021-08-15
596,603,0.986375747824445,0.128678827139964,0.750219161138693,0.784537650975289,0.896132234997832,0.981695317677363,1.06998630330927,1.20771912189936,1.25402618825494,2021-08-22
603,610,0.80985532136903,0.125908459825708,0.581345398347785,0.614786919431745,0.722104848295866,0.803561675120549,0.890185585615995,1.02761993271175,1.07477133178884,2021-08-29
610,617,0.888066902567745,0.157815339315239,0.608030512679188,0.647257700487601,0.777376768534368,0.878358950376809,0.988106652399436,1.16391785956939,1.2265218403523,2021-09-05
617,624,1.02117501705615,0.178170665446215,0.704017440359325,0.747251111968378,0.896376270468963,1.00999242294603,1.13529949262949,1.33223868386772,1.40069107630493,2021-09-12
624,631,1.25276203270935,0.19884847150079,0.893195531577518,0.944497227738345,1.11462791659816,1.24219301858256,1.37848412004601,1.5957639824844,1.67214615848771,2021-09-19
631,638,1.0465865937806,0.180001798749849,0.721621431723666,0.768162870643408,0.921723165390698,1.03658486978159,1.16230204704163,1.35910999540727,1.42463062310826,2021-09-26
