"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
4.47463125131137e-06,0.00954289764061991,0.0131738255198025,0.00299591936904162,0.000319273973886798,0.000438601687037475,8.26221798864948e-07,6.50053957506018e-09,9.20048681402571e-07,4.18671616407511e-05,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,-3.62990842444819,0.22484709300221
0.000205627399293069,0.438534733557219,0.605390551363032,0.137674609090351,0.0146719300932485,0.0201555210174329,3.79682325085558e-05,2.98726078585706e-07,4.2279957152756e-05,0.00192396536841939,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,0.197733418907934,0.269098099506613
0.000520937274296028,1.11098564475757,1.53369883972586,0.348785404308306,0.0371699262730323,0.0510620774125198,9.61888718178793e-05,7.56793840094168e-07,0.000107112212245209,0.00487418154540717,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,1.12729726884186,0.255972963215951
0.000881870713162226,1.88073641721902,2.59632811146576,0.590442743137542,0.0629232558466517,0.086440638528267,0.000162833709879819,1.28114142798192e-06,0.000181325329673739,0.00825127739484384,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,1.65371309070786,0.165926461256311
0.000288856410687595,0.616034485349096,0.850426267764421,0.193399291929852,0.0206104880923713,0.0283135976851811,5.33361186314588e-05,4.19637378752549e-07,5.9393041536085e-05,0.00270270271626974,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,0.53759734497211,0.143471748603781
0.000127702127315992,0.272346090889338,0.37596964962765,0.0855009620248986,0.00911180460960342,0.0125173149100618,2.35796595124967e-05,1.85519808407383e-07,2.62573980403297e-05,0.00119485278359854,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,-0.278631949238438,0.0824722021761125
2.30119672089302e-05,0.049076859131077,0.06774986001115,0.015407302727075,0.00164195032062019,0.00225562444657979,4.24906274393257e-06,3.34307332023835e-08,4.7315921464703e-06,0.000215312882044881,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,-1.99231797679339,0.245894436406356
3.618372079876e-06,0.00771678210887524,0.0106529007126657,0.0024226244330911,0.00025817815325106,0.00035467148228087,6.68117152205939e-07,5.25660542321412e-09,7.43989453865756e-07,3.38555202063079e-05,-8.68717818712608,-1.02204967927813,-0.699614908687162,-2.18059570211109,-4.41955254702414,-4.10201045112502,-10.3764941533945,-15.2214722274942,-10.2689308292871,-6.45110034559058,-3.84230814783835,0.155189909117683
0.000130691967688565,0.163801364160197,0.0650555734995509,0.0654686349761146,0.00348299181400816,0.00725744282649771,2.39842309910689e-06,7.16569950623808e-08,9.29888246419295e-06,0.00084269500840205,-7.75866440435916,-0.625097788434466,-1.54851040649785,-1.5421811153982,-4.47586064691439,-3.74172474899028,-11.7566960876388,-15.2673720682547,-10.401613339209,-5.89490246758567,-1.18400299095705,0.199527739668151
0.000186050445201813,0.233184313203476,0.0926118003004842,0.0931998262746092,0.00495831678940425,0.010331549006242,3.41434667534041e-06,1.02009450687508e-07,1.32377012370425e-05,0.0011996435913809,-7.75866440435916,-0.625097788434466,-1.54851040649785,-1.5421811153982,-4.47586064691439,-3.74172474899028,-11.7566960876388,-15.2673720682547,-10.401613339209,-5.89490246758567,-0.830828305900466,0.683889801846592
0.000747280405182343,0.936595813376544,0.371979672384776,0.374341506497697,0.0199153136956445,0.0414971548128846,1.37138847704112e-05,4.09725779261109e-07,5.31698525814841e-05,0.00481842517532866,-7.75866440435916,-0.625097788434466,-1.54851040649785,-1.5421811153982,-4.47586064691439,-3.74172474899028,-11.7566960876388,-15.2673720682547,-10.401613339209,-5.89490246758567,0.559594336168871,0.535402367742435
0.000713603610158469,0.894387366575903,0.355216108007769,0.357471504158783,0.0190178139987259,0.0396270520147703,1.30958574767858e-05,3.912611560909e-07,5.07737102306094e-05,0.00460127895305106,-7.75866440435916,-0.625097788434466,-1.54851040649785,-1.5421811153982,-4.47586064691439,-3.74172474899028,-11.7566960876388,-15.2673720682547,-10.401613339209,-5.89490246758567,0.513481486726463,0.717757627992853
0.000432647017193559,0.542253459562426,0.215362124575768,0.216729536964713,0.0115302114268501,0.0240252790348932,7.9398192417568e-06,2.37215689097817e-07,3.07833284058709e-05,0.0027896854583891,-7.75866440435916,-0.625097788434466,-1.54851040649785,-1.5421811153982,-4.47586064691439,-3.74172474899028,-11.7566960876388,-15.2673720682547,-10.401613339209,-5.89490246758567,0.013076039152655,1.00873135962447
0.000736699362114879,0.535104090282493,0.2619266583074,0.166429405473019,0.0170085192769418,0.0452796880274934,3.28254090821225e-06,1.59726945481289e-07,4.07350823539647e-05,0.00577197578059276,-7.24512116851218,-0.657084488103108,-1.37148124290129,-1.82497454899242,-4.10583142488192,-3.1266872333312,-12.6586832666981,-15.6815905687075,-10.1402113608714,-5.18653133246389,0.0317904983680757,0.836611358759808
0.00213614643007167,1.55159723349326,0.759487146123937,0.482581631860706,0.0493182017016308,0.131293779944397,9.51811336243341e-06,4.63147060962027e-07,0.000118116161386778,0.016736522511405,-7.24512116851218,-0.657084488103108,-1.37148124290129,-1.82497454899242,-4.10583142488192,-3.1266872333312,-12.6586832666981,-15.6815905687075,-10.1402113608714,-5.18653133246389,1.09636936168265,0.493394263719413
0.000116006194816659,0.08426149462964,0.0412449318050945,0.0262072196982751,0.00267828873248859,0.00713007853770321,5.16893457052217e-07,2.51518001885861e-08,6.41445091775415e-06,0.000908898502312084,-7.24512116851218,-0.657084488103108,-1.37148124290129,-1.82497454899242,-4.10583142488192,-3.1266872333312,-12.6586832666981,-15.6815905687075,-10.1402113608714,-5.18653133246389,-1.81674579617976,0.344385356416777
0.000264463598341672,0.179689726323974,0.137733673880651,0.064027406778666,0.0132176689839843,0.00816829283714953,3.70888724833918e-07,4.3196467321228e-08,7.48304930332092e-06,0.00100947539461996,-7.33176007301206,-0.810476790548235,-1.07638649035374,-1.84239718882841,-3.42015391752694,-3.90144847946354,-13.901316884848,-16.0514602524696,-10.8968233206351,-5.992277626795,-0.90604686754209,0.885577013155
0.000121501362037588,0.0825540703122318,0.0632783834141121,0.0294158333325407,0.00607253623782757,0.00375272329144271,1.70395795543421e-07,1.98455653165571e-08,3.43790483170118e-06,0.00046377889493622,-7.33176007301206,-0.810476790548235,-1.07638649035374,-1.84239718882841,-3.42015391752694,-3.90144847946354,-13.901316884848,-16.0514602524696,-10.8968233206351,-5.992277626795,-1.68382501204854,0.76543286087326
0.00144184728574138,0.979662780815336,0.750919692106121,0.349075423823015,0.0720623188517769,0.0445332776617863,2.0220737544491e-06,2.35505791917204e-07,4.07973512979388e-05,0.00550362835143408,-7.33176007301206,-0.810476790548235,-1.07638649035374,-1.84239718882841,-3.42015391752694,-3.90144847946354,-13.901316884848,-16.0514602524696,-10.8968233206351,-5.992277626795,0.78992992280547,1.16427776381923
0.00332853903551346,2.26157502242468,1.73351611674033,0.805848986937526,0.166357591167794,0.102806139417461,4.66800575271074e-06,5.43670768213749e-07,9.41816638167203e-05,0.0127052580296585,-7.33176007301206,-0.810476790548235,-1.07638649035374,-1.84239718882841,-3.42015391752694,-3.90144847946354,-13.901316884848,-16.0514602524696,-10.8968233206351,-5.992277626795,1.62653827367892,1.53650181419454
0.000335221854100272,0.227766405655842,0.174584849559006,0.0811581864126618,0.0167541073005083,0.0103537510904077,4.70121433661672e-07,5.47538487595409e-08,9.48516800615474e-06,0.00127956442994441,-7.33176007301206,-0.810476790548235,-1.07638649035374,-1.84239718882841,-3.42015391752694,-3.90144847946354,-13.901316884848,-16.0514602524696,-10.8968233206351,-5.992277626795,-0.668957921273017,0.535578510408844
0.000266741657091724,0.181237552776891,0.138920095766038,0.0645789314314723,0.0133315244509487,0.00823865356387087,3.74083517274925e-07,4.35685566785896e-08,7.54750742175157e-06,0.00101817089853845,-7.33176007301206,-0.810476790548235,-1.07638649035374,-1.84239718882841,-3.42015391752694,-3.90144847946354,-13.901316884848,-16.0514602524696,-10.8968233206351,-5.992277626795,-0.897469871391704,1.13635897292106
